5.81289005279541	88.0801108140313
0.054686546325683594	9362.448982439008
0.034407615661621094	14880.426619363065
0.11781954765319824	4345.628634622428
0.0004761219024658203	1075354.8562844265
0.01700448989868164	30109.694736546928
0.0003204345703125	1597830.0952380951
0.05777716636657715	8861.632236367013
0.021715641021728516	23577.475769087196
0.04965353012084961	10311.452151616713
0.029727458953857422	17223.13369584396
0.030993223190307617	16519.740359244588
0.05533766746520996	9252.2873379491
0.0011909008026123047	429926.6562562563
5.414862632751465	94.55456855049275
0.39180564880371094	1306.770337700018
0.3675401210784912	1393.0451959846262
0.001981019973754883	258452.71970152846
0.0009694099426269531	528156.3325135268
0.4272596836090088	1198.3344547634367
0.0008838176727294922	579305.0035068789
0.05858898162841797	8738.844502319525
0.01048421859741211	48835.30377040979
0.001806020736694336	283496.1911551155
0.002460956573486328	208049.1811664406
0.0009319782257080078	549369.058071118
0.011403083801269531	44900.134816425525
0.000919342041015625	556920.0331950207
4.806272268295288	106.52746482495854
0.7268176078796387	704.4408314400488
0.001810312271118164	282824.13380745426
0.003392934799194336	150901.80928957908
0.22898268699645996	2235.976906009123
0.002494335174560547	205265.11642133436
0.002155303955078125	237553.50088495575
0.00044989585876464844	1138041.1489136196
0.1042027473449707	4913.498089498419
0.21688604354858398	2360.6867072814134
0.0005354881286621094	956136.9759572573
0.0025205612182617188	203129.36511539918
0.06300878524780273	8125.850990245121
0.014066219329833984	36399.26180548493
4.999118328094482	102.4180598251931
0.1952047348022461	2622.8871985030805
0.4684765338897705	1092.9042608577493
0.001523733139038086	336016.84368643403
0.0011587142944335938	441869.0633744856
0.34626150131225586	1478.6512449684162
0.2036755084991455	2513.8024879518002
0.0005671977996826172	902683.332492644
0.014326095581054688	35738.9769671149
0.002436399459838867	210146.16381250613
0.0016329288482666016	313547.0357716455
0.0010492801666259766	487953.5669166099
0.0009768009185791016	524160.03124237247
0.08275723457336426	6186.770288295607
4.921327114105225	104.0369778575651
0.0016934871673583984	302334.73856117134
0.37661004066467285	1359.496414637219
0.20156455039978027	2540.1291992292618
0.00991511344909668	51638.340058191265
0.0005433559417724609	942292.0789820097
0.049047231674194336	10438.917397031873
0.46080732345581055	1111.093452595917
0.008327245712280273	61484.915624015804
0.00021195411682128906	2415617.151856018
0.00021266937255859375	2407492.878923767
0.13437342643737793	3810.277177374854
0.0014235973358154297	359652.2605928655
0.0015251636505126953	335701.6801625762
4.780542373657227	107.10081827144397
0.0011632442474365234	440148.31891781103
0.001527547836303711	335177.7193694397
0.1751563549041748	2923.102620399396
0.00030922889709472656	1655731.4171164224
0.304579496383667	1681.006128380531
0.09710431098937988	5272.680427710326
0.1141514778137207	4485.268257634935
0.0023093223571777344	221710.06070617386
0.1294393539428711	3955.5203607241006
0.0002987384796142578	1713873.6217079011
0.0001747608184814453	2929718.482946794
0.3965773582458496	1291.046978235698
0.0014421939849853516	355014.6549842949
4.569659948348999	112.0433480362108
0.4235668182373047	1208.782128238266
0.0002665519714355469	1920826.161001789
0.00041556358337402344	1232061.7601835914
0.0023527145385742188	217620.9614916903
0.019631624221801758	26080.36880776284
0.1313633918762207	3897.5851086613256
0.0547947883605957	9343.954330667548
0.18995904922485352	2695.3177650091748
0.00029659271240234375	1726273.0289389067
0.13295722007751465	3850.8627038193317
0.002673625946044922	191500.2361334047
0.13312816619873047	3845.917919696264
0.07519149780273438	6809.2805032722845
4.124138355255127	124.14714442050446
0.2711498737335205	1888.2546133994558
0.3509080410003662	1459.0717230086661
0.7406926155090332	691.2449095339413
0.0006005764007568359	852514.350138944
0.00042247772216796875	1211898.2212189615
0.000827789306640625	618514.8755760369
0.00026488304138183594	1932928.5760576057
0.0014810562133789062	345699.23502897617
0.01657843589782715	30883.492457036024
0.0011322498321533203	452197.0200042114
0.025408506393432617	20150.731887661746
0.0017504692077636719	292493.0057205121
0.28681516647338867	1785.1217782358956
3.617312431335449	141.54154768737476
0.6474976539611816	790.736455750456
0.41265106201171875	1240.757742156156
0.07087969779968262	7223.50709574121
0.6088321208953857	840.9543163508218
0.10464835166931152	4892.575867968933
0.0006799697875976562	752974.6311360449
0.00019240379333496094	2661070.195786865
0.008907318115234375	57480.825695931475
0.17911386489868164	2858.516845078522
0.0007877349853515625	649964.784503632
0.00022029876708984375	2324116.502164502
0.008611679077148438	59454.1430786268
0.15933632850646973	3213.328716678762
3.8400559425354004	133.33139091248538
0.10303235054016113	4969.313010096055
0.5695734024047852	898.9183796825737
0.10809206962585449	4736.702718082983
0.10995841026306152	4656.305950359823
0.42211413383483887	1212.942090681879
0.032582998275756836	15713.716572883663
0.0014445781707763672	354428.7255322661
0.0009496212005615234	539162.3519959829
0.0016834735870361328	304133.07576830476
0.17994022369384766	2845.389371478845
0.0010828971862792969	472805.7349185381
0.0013785362243652344	371408.4482877897
0.00020551681518554688	2491280.3341067284
4.124583721160889	124.1337392118433
0.051407575607299805	9959.62159178922
0.34058213233947754	1503.3084574432712
0.34687161445617676	1476.0504424748349
0.3352341651916504	1527.2906319297563
0.13446259498596191	3807.750401168842
0.0003991127014160156	1282845.6678614097
0.2499692440032959	2048.251984125092
0.14431047439575195	3547.9060140562583
0.0007722377777099609	663008.2272306267
0.0026695728302001953	191790.98401357507
0.000919342041015625	556920.0331950207
0.5337507724761963	959.2491971949955
0.0025315284729003906	202249.35468073084
3.9176058769226074	130.69206451216343
0.031894683837890625	16052.831957899773
0.002122163772583008	241263.18930457253
0.01911640167236328	26783.283212771265
0.6706807613372803	763.4034394830644
0.04553389549255371	11244.370692679453
0.06408333778381348	7989.596324199639
0.22751498222351074	2250.401248287953
