38.183252811431885	26.818039967863065
0.4149913787841797	2467.521139836838
0.4543495178222656	2253.77151253096
0.2747306823730469	3727.2866326941503
0.3845796585083008	2662.647327661242
0.3807406425476074	2689.494857045528
0.383406400680542	2670.795266282492
0.37932634353637695	2699.5225020584408
0.3833441734313965	2671.228809437626
0.3777503967285156	2710.784710931583
0.4871363639831543	2102.0808046992997
0.3758666515350342	2724.3704537712997
0.38094663619995117	2688.04053558442
0.38184189796447754	2681.738189179182
0.3834376335144043	2670.5777172013873
0.3800184726715088	2694.6058511349115
0.3797726631164551	2696.349946825942
0.3772923946380615	2714.0753817270247
0.38202738761901855	2680.4360974799965
0.3813464641571045	2685.222222430623
0.3868987560272217	2646.687238063781
0.37908387184143066	2701.249185373772
0.3812437057495117	2685.9459829949246
0.3868379592895508	2647.1032002149745
0.387127161026001	2645.125692772624
0.3750936985015869	2729.9845454366323
0.3840048313140869	2666.633116296512
0.385927677154541	2653.346884965571
0.3803365230560303	2692.35252973364
0.38959836959838867	2628.347754780325
0.49402904510498047	2072.752624863183
0.38201236724853516	2680.541489730858
0.37996959686279297	2694.9524605511174
0.383084774017334	2673.0375871155497
0.49365687370300293	2074.315287699337
0.48270297050476074	2121.3874008879766
0.5057978630065918	2024.5241723898994
0.5003433227539062	2046.5947149326787
0.26616930961608887	3847.1753241460237
0.3766307830810547	2718.843084527228
0.5043590068817139	2030.2998182406927
0.4927504062652588	2078.131214058822
0.4826326370239258	2121.6965481537395
0.49185967445373535	2081.894599587302
0.27806687355041504	3682.5673872092616
0.3827188014984131	2675.5936629997154
0.3799748420715332	2694.91525917188
0.38816213607788086	2638.0728691026798
0.37717199325561523	2714.9417727472132
2.561983823776245	399.6902675562844
0.47364211082458496	2161.9699274992086
0.5036993026733398	2032.9589391234213
0.9586050510406494	1068.2188654111083
0.3791186809539795	2701.0011678224355
0.479625940322876	2134.9971173591252
0.49271154403686523	2078.2951249938305
0.4839296340942383	2116.0101135707487
0.2912755012512207	3515.572012068449
0.44451379776000977	2303.6405285058245
0.49167561531066895	2082.6739584247593
1.3669285774230957	749.1247289089696
0.38243579864501953	2677.5736048457284
0.49201440811157227	2081.2398643573692
0.37005019187927246	2767.1921876318775
0.38808131217956543	2638.622288326511
2.444629192352295	418.8774327016347
0.953012228012085	1074.4877871462263
0.3876526355743408	2641.5401471032324
1.2845406532287598	797.1721233003585
0.3838675022125244	2667.587107785625
0.39616942405700684	2584.752729056272
0.4935307502746582	2074.8453858855332
0.49985742568969727	2048.584150944836
0.29129815101623535	3515.2986602476853
0.385242223739624	2658.0679294699976
0.38643527030944824	2649.8616422357227
1.091118335723877	938.486657655378
0.5465500354766846	1873.5704574731167
0.38732004165649414	2643.808452618529
0.379871129989624	2695.6510225664424
0.3826727867126465	2675.9153918330067
2.148139476776123	476.69157942052954
1.3934345245361328	734.8748591835589
1.023822546005249	1000.1733249530823
0.385495662689209	2656.320418384475
0.38300585746765137	2673.5883538973994
0.49180173873901367	2082.139852993505
0.697718620300293	1467.640349858053
0.37671375274658203	2718.244270441732
0.4879326820373535	2098.6501574854706
0.2857038974761963	3584.130314796688
0.396592378616333	2581.996163346918
0.5023305416107178	2038.4983893604287
0.6707098484039307	1526.740665038368
0.392946720123291	2605.9512589358415
0.7694196701049805	1330.8731759616755
0.3832578659057617	2671.8303552099533
2.5493340492248535	401.6735273713368
1.4226837158203125	719.7664446518013
0.3791794776916504	2700.5680957045865
1.1879243850708008	862.0077278226503
0.3837432861328125	2668.450594457036
0.5070314407348633	2019.5986239351766
0.527918815612793	1939.6921831842085
0.2516343593597412	4069.3965744799993
0.38594698905944824	2653.214117554033
0.4990832805633545	2051.7617798058286
0.272371768951416	3759.567314711881
0.5065410137176514	2021.5539754314602
0.9546191692352295	1072.6790672141576
0.38329195976257324	2671.5926956420053
0.3814370632171631	2684.5844275416084
0.38965678215026855	2627.9537452144264
1.8115062713623047	565.275437456765
2.5590455532073975	400.1491879331974
0.3865981101989746	2648.745487847747
1.1753809452056885	871.2069088552416
0.3774433135986328	2712.9901712576243
0.49605321884155273	2064.294638368392
0.506317138671875	2022.447833162558
0.495011568069458	2068.6385249411314
0.38770127296447754	2641.208764083223
0.39423632621765137	2597.42680189919
0.37981128692626953	2696.0757493201695
0.5081384181976318	2015.1989366049715
0.3925185203552246	2608.7940998893305
0.38124656677246094	2685.925826608566
0.38462305068969727	2662.3469346514376
0.3827168941497803	2675.6069973729636
1.4771084785461426	693.2463084958265
1.737248182296753	589.4379458473265
0.38115477561950684	2686.572661553695
1.6129460334777832	634.8631502518925
0.3837895393371582	2668.1290005156143
0.4964427947998047	2062.674714441042
0.5091662406921387	2011.1309787703492
0.5049993991851807	2027.725184727407
0.2730691432952881	3749.965988990121
0.3911919593811035	2617.640714344049
0.3817613124847412	2682.304273670813
0.524430513381958	1952.594240553259
0.24475693702697754	4183.742501595095
0.38507652282714844	2659.21171325121
0.9431276321411133	1085.7491235574216
0.3876986503601074	2641.226630654697
2.1695733070373535	471.98220805837457
0.7901730537414551	1295.918653706778
0.38680315017700195	2647.341417802351
0.6754090785980225	1516.1182051706555
0.38630223274230957	2650.774220823826
0.5123023986816406	1998.8194524077232
0.6899943351745605	1484.0701550700992
0.3935282230377197	2602.100535752043
0.6628720760345459	1544.7927843420482
0.38884401321411133	2633.4467426560304
0.4964632987976074	2062.5895257112506
0.2657160758972168	3853.7374772766834
0.9472734928131104	1080.99720700411
0.3898172378540039	2626.8720327434908
1.4765605926513672	693.5035413353863
0.37676262855529785	2717.8916442072396
1.2328088283538818	830.6235131097369
1.2153921127319336	842.5264482737787
0.38378167152404785	2668.1836991682285
1.1541695594787598	887.2179928765871
0.38422656059265137	2665.0942569418635
0.5010473728179932	2043.7189286929379
0.3847928047180176	2661.172421741108
0.3877277374267578	2641.0284876599385
0.48862457275390625	2095.6784760715123
0.5710103511810303	1793.3124992954045
0.5083012580871582	2014.553345497357
0.49979567527770996	2048.837256206784
0.5096695423126221	2009.1449752983217
0.2661566734313965	3847.357974527519
2.041316509246826	501.6370540097282
0.38965606689453125	2627.9585691069647
1.1694738864898682	875.6074093056473
0.5552325248718262	1844.2723618116345
0.5539960861206055	1848.3885096926015
1.441610336303711	710.3167716080172
0.386122465133667	2652.0083457084374
0.5059754848480225	2023.8134665903312
0.6993470191955566	1464.2230136018661
0.390186071395874	2624.388913568041
0.49402332305908203	2072.7766326075584
0.5221958160400391	1960.9502193358926
0.25101280212402344	4079.4732034984004
0.39257311820983887	2608.431276877827
0.5130584239959717	1995.8740605495643
0.2522461414337158	4059.5269135923827
1.9429140090942383	527.0433972923875
0.39112067222595215	2618.117815589227
0.6293740272521973	1627.0134382105216
0.9893500804901123	1035.0229106897355
0.5350606441497803	1913.8017553639215
2.878355026245117	355.7587547967745
0.38585901260375977	2653.819054504112
0.5147573947906494	1989.28662387931
0.5086081027984619	2013.3379597488722
0.2662827968597412	3845.535693916307
0.3870704174041748	2645.5134620395183
0.3948071002960205	2593.671692409331
0.3894233703613281	2629.52888279375
0.38610148429870605	2652.152456393527
0.38796329498291016	2639.4249488089004
0.3864316940307617	2649.8861656996614
1.242161512374878	824.369447771911
0.38613295555114746	2651.9362962386676
0.6993634700775146	1464.188571196754
0.9529867172241211	1074.516550432862
0.48535680770874023	2109.788064648918
2.873875617980957	356.3132633831285
0.38796210289001465	2639.433058981792
0.4977734088897705	2057.160912399722
0.5182921886444092	1975.719531251797
0.254178524017334	4028.6645142772454
0.38958215713500977	2628.4571334850243
0.3866746425628662	2648.221236368031
0.3844132423400879	2663.8000131485423
0.5246536731719971	1951.763710733237
0.38196253776550293	2680.891183702055
0.3917419910430908	2613.9653736720866
0.9770612716674805	1048.0407213893686
0.38845181465148926	2636.1055898753134
0.38474512100219727	2661.502236422517
0.71614670753479	1429.8746181839488
0.9784305095672607	1046.5740693765708
2.4429826736450195	419.15974724133207
0.38524889945983887	2658.0218695906988
0.5074734687805176	2017.839479294789
0.49779319763183594	2057.07913420975
0.3895840644836426	2628.444264929616
0.5115275382995605	2001.8472581242058
0.39663147926330566	2581.741625505758
0.4978928565979004	2056.6673862264006
0.3885159492492676	2635.670432523255
0.3923182487487793	2610.1258436635144
0.38945531845092773	2629.313175316224
1.2765884399414062	802.1379232033468
0.5252625942230225	1949.5010900494801
0.38681459426879883	2647.2630949607315
0.9168734550476074	1116.8389643768562
0.5300698280334473	1931.8209523432558
2.5360829830169678	403.77227671857645
0.3811795711517334	2686.3979014037554
0.5156674385070801	1985.775954682352
0.523552417755127	1955.869107415601
0.27416348457336426	3734.9977572450375
0.38861608505249023	2634.9912918856376
0.38955235481262207	2628.6582210305273
0.5357398986816406	1911.3752821469513
0.2431039810180664	4212.189350876573
0.3896634578704834	2627.9087230713785
