19.48095941543579	13.141036565024498	Wed Mar  4 20:20:56 2020
0.8865532875061035	288.7587284461314	Wed Mar  4 20:20:57 2020
0.22841906547546387	1120.7470771633061	Wed Mar  4 20:20:57 2020
0.30478668212890625	839.9317129339909	Wed Mar  4 20:20:57 2020
0.19454646110534668	1315.8810422224865	Wed Mar  4 20:20:57 2020
0.17436885833740234	1468.152068213018	Wed Mar  4 20:20:57 2020
0.1614367961883545	1585.7599137517261	Wed Mar  4 20:20:58 2020
0.15464448928833008	1655.4097800581537	Wed Mar  4 20:20:58 2020
0.16505789756774902	1550.970924580711	Wed Mar  4 20:20:58 2020
0.16551923751831055	1546.6480140816261	Wed Mar  4 20:20:58 2020
0.15883946418762207	1611.6901508658539	Wed Mar  4 20:20:58 2020
0.17719221115112305	1444.7587641516795	Wed Mar  4 20:20:58 2020
0.16469264030456543	1554.410686030537	Wed Mar  4 20:20:59 2020
0.19623470306396484	1304.5602842049502	Wed Mar  4 20:20:59 2020
0.161207914352417	1588.0113642581953	Wed Mar  4 20:20:59 2020
0.18019390106201172	1420.6918130481035	Wed Mar  4 20:20:59 2020
0.15873003005981445	1612.8013073741067	Wed Mar  4 20:20:59 2020
0.17190003395080566	1489.2376348992582	Wed Mar  4 20:20:59 2020
0.16846203804016113	1519.6301966795031	Wed Mar  4 20:21:00 2020
0.3264486789703369	784.1967711661706	Wed Mar  4 20:21:00 2020
0.20218849182128906	1266.145257299184	Wed Mar  4 20:21:00 2020
0.20611882209777832	1242.0020519938694	Wed Mar  4 20:21:00 2020
0.17468667030334473	1465.4810212791513	Wed Mar  4 20:21:01 2020
0.1994779109954834	1283.3501149197234	Wed Mar  4 20:21:01 2020
0.22135615348815918	1156.5072665291593	Wed Mar  4 20:21:01 2020
0.18949079513549805	1350.9891064467993	Wed Mar  4 20:21:01 2020
0.19043231010437012	1344.3096912477417	Wed Mar  4 20:21:01 2020
0.18937921524047852	1351.7850925452656	Wed Mar  4 20:21:02 2020
0.14943695068359375	1713.0970541685813	Wed Mar  4 20:21:02 2020
0.23282432556152344	1099.5414649331924	Wed Mar  4 20:21:02 2020
0.1956787109375	1308.2669993761697	Wed Mar  4 20:21:02 2020
0.16625404357910156	1539.8121723168704	Wed Mar  4 20:21:02 2020
0.19232773780822754	1331.061254696714	Wed Mar  4 20:21:02 2020
0.22776579856872559	1123.9615500162772	Wed Mar  4 20:21:03 2020
0.18667864799499512	1371.340550992545	Wed Mar  4 20:21:03 2020
0.1764683723449707	1450.6848824986962	Wed Mar  4 20:21:03 2020
0.17996597290039062	1422.4911291519172	Wed Mar  4 20:21:03 2020
0.4829065799713135	530.123238360528	Wed Mar  4 20:21:04 2020
0.1600511074066162	1599.489089129648	Wed Mar  4 20:21:04 2020
0.27257704734802246	939.1839939961741	Wed Mar  4 20:21:04 2020
0.17652416229248047	1450.22639776552	Wed Mar  4 20:21:04 2020
0.19287633895874023	1327.275296607341	Wed Mar  4 20:21:05 2020
0.18802523612976074	1361.5193644715237	Wed Mar  4 20:21:05 2020
0.20277810096740723	1262.4637412949596	Wed Mar  4 20:21:05 2020
0.18762445449829102	1364.4276844644032	Wed Mar  4 20:21:05 2020
0.20871567726135254	1226.5489749456544	Wed Mar  4 20:21:05 2020
0.20516371726989746	1247.7839815274272	Wed Mar  4 20:21:06 2020
0.22988128662109375	1113.618266901198	Wed Mar  4 20:21:06 2020
0.15083622932434082	1697.2049828262886	Wed Mar  4 20:21:06 2020
0.15758037567138672	1624.5677731715436	Wed Mar  4 20:21:06 2020
0.1905817985534668	1343.2552423319714	Wed Mar  4 20:21:06 2020
0.20427989959716797	1253.1825231205912	Wed Mar  4 20:21:06 2020
0.18642354011535645	1373.2171368572367	Wed Mar  4 20:21:07 2020
0.16082358360290527	1591.8063399961159	Wed Mar  4 20:21:07 2020
0.17132282257080078	1494.2550919869743	Wed Mar  4 20:21:07 2020
0.21284079551696777	1202.7769365276195	Wed Mar  4 20:21:07 2020
0.22803092002868652	1122.6547696592854	Wed Mar  4 20:21:07 2020
0.21388792991638184	1196.8884831419969	Wed Mar  4 20:21:08 2020
0.2115311622619629	1210.2235777580909	Wed Mar  4 20:21:08 2020
0.1705303192138672	1501.1993244376838	Wed Mar  4 20:21:08 2020
0.16071152687072754	1592.9162331082834	Wed Mar  4 20:21:08 2020
0.16163039207458496	1583.860539556619	Wed Mar  4 20:21:08 2020
0.20679545402526855	1237.9382380848617	Wed Mar  4 20:21:09 2020
0.2001943588256836	1278.7573111533495	Wed Mar  4 20:21:09 2020
0.22092270851135254	1158.7763056365252	Wed Mar  4 20:21:09 2020
0.17162609100341797	1491.6146985769296	Wed Mar  4 20:21:09 2020
0.17431306838989258	1468.6219591258368	Wed Mar  4 20:21:09 2020
0.18761157989501953	1364.5213165586479	Wed Mar  4 20:21:10 2020
0.19517111778259277	1311.6694873119825	Wed Mar  4 20:21:10 2020
0.19260621070861816	1329.136786701475	Wed Mar  4 20:21:10 2020
0.2145702838897705	1193.0822635790184	Wed Mar  4 20:21:10 2020
0.15931177139282227	1606.9120176234132	Wed Mar  4 20:21:10 2020
0.17247653007507324	1484.2599157611287	Wed Mar  4 20:21:10 2020
0.23041892051696777	1111.0198738265005	Wed Mar  4 20:21:11 2020
0.19264721870422363	1328.853858996239	Wed Mar  4 20:21:11 2020
0.3009977340698242	850.5047414762736	Wed Mar  4 20:21:11 2020
0.21185946464538574	1208.3481869856394	Wed Mar  4 20:21:11 2020
0.176544189453125	1450.0618841832325	Wed Mar  4 20:21:12 2020
0.1800365447998047	1421.9335317985824	Wed Mar  4 20:21:12 2020
0.1840965747833252	1390.574486794784	Wed Mar  4 20:21:12 2020
0.2155466079711914	1187.6781658016876	Wed Mar  4 20:21:12 2020
0.17470073699951172	1465.36302248522	Wed Mar  4 20:21:12 2020
0.20396018028259277	1255.1469588098253	Wed Mar  4 20:21:13 2020
0.16394686698913574	1561.4815013022746	Wed Mar  4 20:21:13 2020
0.19451022148132324	1316.126206892325	Wed Mar  4 20:21:13 2020
0.19730734825134277	1297.4681494066342	Wed Mar  4 20:21:13 2020
0.19185590744018555	1334.3347276383058	Wed Mar  4 20:21:13 2020
0.23570680618286133	1086.0950693184277	Wed Mar  4 20:21:13 2020
0.1702864170074463	1503.3495007931585	Wed Mar  4 20:21:14 2020
0.1653428077697754	1548.2983714444742	Wed Mar  4 20:21:14 2020
0.180649995803833	1417.1049318926596	Wed Mar  4 20:21:14 2020
0.1751413345336914	1461.6766549232502	Wed Mar  4 20:21:14 2020
0.16183018684387207	1581.9051129625127	Wed Mar  4 20:21:14 2020
0.2031247615814209	1260.3091715993694	Wed Mar  4 20:21:15 2020
0.4685521125793457	546.3639862612899	Wed Mar  4 20:21:15 2020
0.1934952735900879	1323.029732200725	Wed Mar  4 20:21:15 2020
0.18363428115844727	1394.0752150689805	Wed Mar  4 20:21:15 2020
0.17434144020080566	1468.3829599270282	Wed Mar  4 20:21:16 2020
0.19775104522705078	1294.5570007282126	Wed Mar  4 20:21:16 2020
0.14964032173156738	1710.7688424997252	Wed Mar  4 20:21:16 2020
0.17667293548583984	1449.0051874443334	Wed Mar  4 20:21:16 2020
0.16227436065673828	1577.575157060832	Wed Mar  4 20:21:16 2020
0.17619848251342773	1452.9069510033423	Wed Mar  4 20:21:16 2020
0.20465612411499023	1250.8787660620465	Wed Mar  4 20:21:17 2020
0.19119906425476074	1338.9186866463745	Wed Mar  4 20:21:17 2020
0.15882229804992676	1611.8643486667397	Wed Mar  4 20:21:17 2020
0.16534876823425293	1548.2425586462166	Wed Mar  4 20:21:17 2020
0.1630229949951172	1570.330615062419	Wed Mar  4 20:21:17 2020
0.20305371284484863	1260.7501552833319	Wed Mar  4 20:21:18 2020
0.16711664199829102	1531.8641934094028	Wed Mar  4 20:21:18 2020
0.1547231674194336	1654.567989201117	Wed Mar  4 20:21:18 2020
0.197615385055542	1295.4456958300507	Wed Mar  4 20:21:18 2020
0.16114354133605957	1588.6457370706555	Wed Mar  4 20:21:18 2020
0.31401729583740234	815.2417188273489	Wed Mar  4 20:21:19 2020
0.22963619232177734	1114.8068490931971	Wed Mar  4 20:21:19 2020
0.23944687843322754	1069.1306634485463	Wed Mar  4 20:21:19 2020
0.1447758674621582	1768.250499807323	Wed Mar  4 20:21:19 2020
0.20014476776123047	1279.0741564895864	Wed Mar  4 20:21:19 2020
0.2278299331665039	1123.6451525134262	Wed Mar  4 20:21:20 2020
0.17426586151123047	1469.0197941236024	Wed Mar  4 20:21:20 2020
0.1799309253692627	1422.7682066027548	Wed Mar  4 20:21:20 2020
0.2144174575805664	1193.932634444232	Wed Mar  4 20:21:20 2020
0.1919102668762207	1333.9567713962706	Wed Mar  4 20:21:20 2020
0.1832892894744873	1396.6991782988691	Wed Mar  4 20:21:21 2020
0.16406536102294922	1560.3537419711106	Wed Mar  4 20:21:21 2020
0.1656322479248047	1545.5927405889058	Wed Mar  4 20:21:21 2020
0.20575618743896484	1244.1910164958679	Wed Mar  4 20:21:21 2020
0.1769719123840332	1446.5572335822083	Wed Mar  4 20:21:21 2020
0.19133567810058594	1337.962697502866	Wed Mar  4 20:21:21 2020
0.16377639770507812	1563.1067943074092	Wed Mar  4 20:21:22 2020
0.20363497734069824	1257.1514154549723	Wed Mar  4 20:21:22 2020
0.17763304710388184	1441.1732736324018	Wed Mar  4 20:21:22 2020
0.3865947723388672	662.1920892805163	Wed Mar  4 20:21:22 2020
0.18457984924316406	1386.9336281814142	Wed Mar  4 20:21:23 2020
0.21808743476867676	1173.8411260214818	Wed Mar  4 20:21:23 2020
0.17092609405517578	1497.7233371831567	Wed Mar  4 20:21:23 2020
0.18041563034057617	1418.94579486678	Wed Mar  4 20:21:23 2020
0.19770288467407227	1294.8723556666096	Wed Mar  4 20:21:23 2020
0.17860150337219238	1433.3585953446027	Wed Mar  4 20:21:23 2020
0.15781497955322266	1622.1527305249544	Wed Mar  4 20:21:24 2020
0.17563414573669434	1457.5753417777194	Wed Mar  4 20:21:24 2020
0.183884859085083	1392.175523714813	Wed Mar  4 20:21:24 2020
0.16789603233337402	1524.7531251464413	Wed Mar  4 20:21:24 2020
0.17649459838867188	1450.469319385307	Wed Mar  4 20:21:24 2020
0.23159003257751465	1105.4016321463023	Wed Mar  4 20:21:25 2020
0.17763304710388184	1441.1732736324018	Wed Mar  4 20:21:25 2020
0.20515680313110352	1247.8260340038814	Wed Mar  4 20:21:25 2020
0.19529294967651367	1310.8512131341272	Wed Mar  4 20:21:25 2020
0.17401504516601562	1471.1371637766622	Wed Mar  4 20:21:25 2020
0.17078495025634766	1498.961118153238	Wed Mar  4 20:21:25 2020
0.2592456340789795	987.4804677405264	Wed Mar  4 20:21:26 2020
0.16782021522521973	1525.4419716745113	Wed Mar  4 20:21:26 2020
0.23093366622924805	1108.5434366501963	Wed Mar  4 20:21:26 2020
0.1358637809753418	1884.2402159149538	Wed Mar  4 20:21:26 2020
0.20127367973327637	1271.9000335227427	Wed Mar  4 20:21:26 2020
0.17910408973693848	1429.3364287549402	Wed Mar  4 20:21:27 2020
0.18301725387573242	1398.7752224378933	Wed Mar  4 20:21:27 2020
