19.387569904327393	0.3296821117401123	18.96387267112732
0.0025250911712646484	0.0003020763397216797	0.5793616771697998
0.0014929771423339844	0.00023889541625976562	0.4632894992828369
0.0012845993041992188	0.00026679039001464844	0.3398244380950928
0.0011222362518310547	0.0003387928009033203	0.363262414932251
0.001270294189453125	0.00024700164794921875	0.3470728397369385
0.0015418529510498047	0.0003097057342529297	0.46459031105041504
0.0015692710876464844	0.0002799034118652344	0.44515013694763184
0.0012836456298828125	0.0002300739288330078	0.46557021141052246
0.0015599727630615234	0.0002396106719970703	0.4433455467224121
0.002007007598876953	0.00021219253540039062	0.4389488697052002
0.0014104843139648438	0.00017833709716796875	0.435452938079834
0.001142263412475586	0.0031137466430664062	0.44199156761169434
0.0015943050384521484	0.0001544952392578125	0.34803104400634766
0.0014338493347167969	0.00016117095947265625	0.3396611213684082
0.0027816295623779297	0.0001685619354248047	0.34404492378234863
0.0012879371643066406	0.00025081634521484375	0.3417818546295166
0.003957509994506836	0.00015163421630859375	0.3399801254272461
0.0011150836944580078	0.00025534629821777344	0.34893035888671875
0.0010230541229248047	0.00016450881958007812	0.46910667419433594
0.0010962486267089844	0.0002620220184326172	0.3299746513366699
0.0010755062103271484	0.00026679039001464844	0.34308314323425293
0.001041412353515625	0.0002512931823730469	0.35007715225219727
0.0019540786743164062	0.008867263793945312	0.3446059226989746
0.0040929317474365234	0.0001518726348876953	0.33530569076538086
0.0042378902435302734	0.00020623207092285156	0.3928651809692383
0.0010862350463867188	0.0001761913299560547	0.35327935218811035
0.001600503921508789	0.0012924671173095703	0.33583855628967285
0.003019571304321289	0.00013637542724609375	0.42194461822509766
0.0010516643524169922	0.00012063980102539062	0.3477599620819092
0.0011148452758789062	0.00025177001953125	0.4609107971191406
0.002534151077270508	0.002527475357055664	0.4448363780975342
0.0012202262878417969	0.0028328895568847656	0.28977370262145996
0.004112958908081055	0.00028133392333984375	0.40074682235717773
0.001142740249633789	0.00025391578674316406	0.4032120704650879
0.0012154579162597656	0.00021791458129882812	0.4614071846008301
0.001196146011352539	0.00027942657470703125	0.42759037017822266
0.0010943412780761719	0.00016832351684570312	0.2675285339355469
0.0011677742004394531	0.0002493858337402344	0.5015051364898682
0.0017275810241699219	0.00041985511779785156	0.47146058082580566
0.0013518333435058594	0.00035691261291503906	0.45179057121276855
0.0013697147369384766	0.0002923011779785156	0.2913496494293213
0.0018715858459472656	0.00013113021850585938	0.42597079277038574
0.0037055015563964844	0.0001266002655029297	0.46469926834106445
0.005007266998291016	0.00022482872009277344	0.47136974334716797
0.0012469291687011719	0.00017309188842773438	0.2641417980194092
0.004052877426147461	0.00031876564025878906	0.40940380096435547
0.0019314289093017578	0.0026607513427734375	0.34134674072265625
0.004450798034667969	0.00018453598022460938	0.3361964225769043
1.6128027439117432	0.00022077560424804688	0.26616358757019043
0.42726588249206543	0.000194549560546875	0.28360748291015625
0.24822068214416504	0.0001735687255859375	0.25975704193115234
