20.342668056488037	0.33918285369873047	19.06712508201599
0.002056598663330078	0.00028777122497558594	0.32935214042663574
0.001230478286743164	0.0002090930938720703	0.2537984848022461
0.0011701583862304688	0.000240325927734375	0.3053922653198242
0.0007455348968505859	0.0002810955047607422	0.3532721996307373
0.0013153553009033203	0.00027489662170410156	0.17902779579162598
0.0009453296661376953	0.0003147125244140625	0.3858954906463623
0.0010755062103271484	0.00021505355834960938	0.2491133213043213
0.001154184341430664	0.0002989768981933594	0.2515878677368164
0.0008740425109863281	0.000270843505859375	0.25401902198791504
0.0008378028869628906	0.00023984909057617188	0.283038854598999
0.0016667842864990234	0.0002810955047607422	0.40445542335510254
0.0011680126190185547	0.00025177001953125	0.25040197372436523
0.0008330345153808594	0.00022268295288085938	0.2553682327270508
0.0008380413055419922	0.0001678466796875	0.537250280380249
0.0010924339294433594	0.0010373592376708984	0.25704383850097656
0.0011210441589355469	0.00028228759765625	0.320753812789917
0.000820159912109375	0.00020503997802734375	0.2530503273010254
0.0008697509765625	0.0002601146697998047	0.2859323024749756
0.0007638931274414062	0.00020051002502441406	0.2467663288116455
0.0007765293121337891	0.00017380714416503906	0.2530393600463867
0.0009188652038574219	0.00013756752014160156	0.2504868507385254
0.0007636547088623047	0.00014209747314453125	0.2514920234680176
0.0034666061401367188	0.00018334388732910156	0.24751996994018555
0.0028798580169677734	0.00014543533325195312	0.2507307529449463
0.0008237361907958984	0.00015926361083984375	0.25406455993652344
0.0009403228759765625	0.00024890899658203125	0.252671480178833
0.001064300537109375	0.00017261505126953125	0.26182031631469727
0.0007526874542236328	0.0018494129180908203	0.24315333366394043
0.0007393360137939453	0.00018405914306640625	0.24793100357055664
0.0008437633514404297	0.001958608627319336	0.2521340847015381
0.0008544921875	0.0001823902130126953	0.2560720443725586
0.0032181739807128906	0.00017571449279785156	0.2502121925354004
2.680933713912964	0.0003876686096191406	0.19244813919067383
0.290480375289917	0.0003228187561035156	0.18415617942810059
0.0012586116790771484	0.0001995563507080078	0.36844372749328613
0.0013689994812011719	0.00017261505126953125	0.24901103973388672
0.2656862735748291	0.0002524852752685547	0.17551207542419434
0.0008051395416259766	0.0001933574676513672	0.38967394828796387
0.4740273952484131	0.00017452239990234375	0.16747426986694336
0.0011086463928222656	0.00024437904357910156	0.37825727462768555
0.0010266304016113281	0.00016450881958007812	0.2512633800506592
0.2279820442199707	0.00020623207092285156	0.2010669708251953
0.29401516914367676	0.00029921531677246094	0.21735429763793945
0.24834966659545898	0.0001990795135498047	0.17218756675720215
1.2497236728668213	0.0002913475036621094	0.19311857223510742
