21.885679244995117	11.697146665372191	Wed Mar  4 20:35:07 2020
0.3749580383300781	682.7430641042597	Wed Mar  4 20:35:07 2020
0.18509292602539062	1383.0890542239442	Wed Mar  4 20:35:07 2020
0.21895170211791992	1169.207626721838	Wed Mar  4 20:35:07 2020
0.2101576328277588	1218.133248625867	Wed Mar  4 20:35:08 2020
0.21387577056884766	1196.9565291061913	Wed Mar  4 20:35:08 2020
0.21880054473876953	1170.0153685889752	Wed Mar  4 20:35:08 2020
0.2042093276977539	1253.6156055461895	Wed Mar  4 20:35:08 2020
0.21888232231140137	1169.5782340786377	Wed Mar  4 20:35:08 2020
0.2154250144958496	1188.3485332430237	Wed Mar  4 20:35:09 2020
0.21886873245239258	1169.650854791166	Wed Mar  4 20:35:09 2020
0.2295827865600586	1115.0661765011318	Wed Mar  4 20:35:09 2020
0.19823622703552246	1291.3885813319414	Wed Mar  4 20:35:09 2020
0.22211313247680664	1152.565798993141	Wed Mar  4 20:35:09 2020
0.23415279388427734	1093.3032049428373	Wed Mar  4 20:35:10 2020
0.2000899314880371	1279.4246971657624	Wed Mar  4 20:35:10 2020
0.20234441757202148	1265.169571129288	Wed Mar  4 20:35:10 2020
0.2674899101257324	957.0454447409562	Wed Mar  4 20:35:10 2020
0.17447781562805176	1467.2352417899108	Wed Mar  4 20:35:11 2020
0.39249610900878906	652.2357652067003	Wed Mar  4 20:35:11 2020
0.19755196571350098	1295.8615677419432	Wed Mar  4 20:35:11 2020
0.21102261543273926	1213.1401152195306	Wed Mar  4 20:35:11 2020
0.23803114891052246	1075.4894944284463	Wed Mar  4 20:35:12 2020
0.2592430114746094	987.4904574817169	Wed Mar  4 20:35:12 2020
0.18529987335205078	1381.5443873165862	Wed Mar  4 20:35:12 2020
0.19733357429504395	1297.2957131827995	Wed Mar  4 20:35:12 2020
0.2657496929168701	963.3124960188761	Wed Mar  4 20:35:12 2020
0.2059800624847412	1242.8387335738585	Wed Mar  4 20:35:13 2020
0.2612926959991455	979.7441869589695	Wed Mar  4 20:35:13 2020
0.22689533233642578	1128.2735407726225	Wed Mar  4 20:35:13 2020
0.21338367462158203	1199.7168970587577	Wed Mar  4 20:35:13 2020
0.26975417137145996	949.0122013626991	Wed Mar  4 20:35:14 2020
0.20774602890014648	1232.2738555115625	Wed Mar  4 20:35:14 2020
0.22978782653808594	1114.071201494086	Wed Mar  4 20:35:14 2020
0.17935419082641602	1427.3432854867826	Wed Mar  4 20:35:14 2020
0.2289118766784668	1118.3342852917222	Wed Mar  4 20:35:15 2020
0.2265481948852539	1130.002382626193	Wed Mar  4 20:35:15 2020
0.2203974723815918	1161.5378217984583	Wed Mar  4 20:35:15 2020
0.313478946685791	816.6417640052753	Wed Mar  4 20:35:15 2020
0.1969442367553711	1299.8603270527963	Wed Mar  4 20:35:15 2020
0.24925947189331055	1027.0422145063942	Wed Mar  4 20:35:16 2020
0.18822550773620605	1360.0707102821495	Wed Mar  4 20:35:16 2020
0.2701907157897949	947.478891906726	Wed Mar  4 20:35:16 2020
0.25084352493286133	1020.5565404509397	Wed Mar  4 20:35:16 2020
0.1995220184326172	1283.0664104696627	Wed Mar  4 20:35:17 2020
0.2604670524597168	982.8498367930521	Wed Mar  4 20:35:17 2020
0.2542874813079834	1006.7345772713933	Wed Mar  4 20:35:17 2020
0.2603573799133301	983.2638509621636	Wed Mar  4 20:35:17 2020
0.21530485153198242	1189.0117578793738	Wed Mar  4 20:35:18 2020
0.2544064521789551	1006.2637869731542	Wed Mar  4 20:35:18 2020
0.2167818546295166	1180.9106460386538	Wed Mar  4 20:35:18 2020
0.22002840042114258	1163.4861659222465	Wed Mar  4 20:35:18 2020
0.2085258960723877	1227.6652675844737	Wed Mar  4 20:35:19 2020
0.23206853866577148	1103.1223856185647	Wed Mar  4 20:35:19 2020
0.21265387535095215	1203.8341628033434	Wed Mar  4 20:35:19 2020
0.2676529884338379	956.4623264547691	Wed Mar  4 20:35:19 2020
0.39327454566955566	650.9447479346934	Wed Mar  4 20:35:20 2020
0.17446637153625488	1467.3314848346122	Wed Mar  4 20:35:20 2020
0.2526283264160156	1013.3463797659495	Wed Mar  4 20:35:20 2020
0.20399975776672363	1254.9034508792865	Wed Mar  4 20:35:20 2020
0.22675442695617676	1128.974650843202	Wed Mar  4 20:35:20 2020
0.2705717086791992	946.1447438450558	Wed Mar  4 20:35:21 2020
0.22735095024108887	1126.012447841238	Wed Mar  4 20:35:21 2020
