0.001544952392578125	0.00014781951904296875	0.33951377868652344
0.001100778579711914	0.00040602684020996094	0.33615541458129883
0.001055002212524414	0.00013208389282226562	0.32341790199279785
0.0035924911499023438	0.00014019012451171875	0.3685414791107178
0.004403829574584961	0.00014257431030273438	0.36940884590148926
0.0014541149139404297	0.00018167495727539062	0.3232150077819824
0.0012977123260498047	0.0002906322479248047	0.3418605327606201
0.0009598731994628906	0.00029397010803222656	0.3820841312408447
0.0008547306060791016	0.00019073486328125	0.272479772567749
0.0010704994201660156	0.0003132820129394531	0.39942049980163574
0.0011112689971923828	0.000804901123046875	0.31796813011169434
0.0039997100830078125	0.00018167495727539062	0.47721147537231445
0.0012657642364501953	0.0002377033233642578	0.40725183486938477
0.0029745101928710938	0.0001232624053955078	0.33177757263183594
0.0021605491638183594	0.0002601146697998047	0.31798744201660156
0.0010721683502197266	0.0002536773681640625	0.3435366153717041
0.0011179447174072266	0.00022029876708984375	0.32552647590637207
0.0011873245239257812	0.0001900196075439453	0.40233421325683594
0.0015895366668701172	0.0004744529724121094	0.32677221298217773
0.0010678768157958984	0.00024127960205078125	0.42185449600219727
0.0020461082458496094	0.0002911090850830078	0.3179621696472168
0.0010836124420166016	0.00022482872009277344	0.3991973400115967
0.0016393661499023438	0.00010180473327636719	0.339505672454834
0.0009648799896240234	0.0002110004425048828	0.33205461502075195
0.0011861324310302734	0.0001990795135498047	0.3251206874847412
0.0010762214660644531	0.00028967857360839844	0.3760957717895508
0.0011599063873291016	0.0001537799835205078	0.3758664131164551
0.0011785030364990234	0.00016498565673828125	0.32810020446777344
0.0013730525970458984	0.002292156219482422	0.43807148933410645
0.0013194084167480469	0.00034427642822265625	0.4033803939819336
0.001982450485229492	0.00013971328735351562	0.339188814163208
0.001753091812133789	0.00024700164794921875	0.333202600479126
0.0021266937255859375	0.00044918060302734375	0.34038639068603516
0.0018010139465332031	0.0002655982971191406	0.31920361518859863
0.0013241767883300781	0.00026345252990722656	0.33547520637512207
0.0013623237609863281	0.0001761913299560547	0.3336331844329834
0.00102996826171875	0.00016021728515625	0.3268871307373047
0.0013458728790283203	0.0001456737518310547	0.33275628089904785
0.001094818115234375	0.00023984909057617188	0.38181018829345703
0.00449681282043457	0.00040531158447265625	0.37717628479003906
0.0021712779998779297	0.00018310546875	0.3284177780151367
0.0011661052703857422	0.000202178955078125	0.32146453857421875
0.003509044647216797	0.00016379356384277344	0.4115586280822754
0.0009565353393554688	0.00019669532775878906	0.3326115608215332
0.004456043243408203	0.00014710426330566406	0.3717780113220215
0.0011487007141113281	0.0002689361572265625	0.3331930637359619
0.0028274059295654297	0.0005552768707275391	0.33429551124572754
0.0017957687377929688	0.0001494884490966797	0.38412928581237793
0.0009400844573974609	0.00017714500427246094	0.3229787349700928
0.0011513233184814453	0.00023603439331054688	0.4056098461151123
0.0010654926300048828	0.0002529621124267578	0.3231039047241211
0.0013387203216552734	0.0007331371307373047	0.3276400566101074
0.0010943412780761719	0.0033385753631591797	0.33110547065734863
0.0012359619140625	0.00023126602172851562	0.4095447063446045
0.0018887519836425781	0.0001766681671142578	0.3272686004638672
0.0010547637939453125	0.00021886825561523438	0.33339786529541016
0.000982046127319336	0.0001628398895263672	0.32565903663635254
0.0009701251983642578	0.0007138252258300781	0.3982272148132324
0.0009734630584716797	0.00019931793212890625	0.3943476676940918
0.0012094974517822266	0.00012874603271484375	0.3348090648651123
0.0016222000122070312	0.00035500526428222656	0.3899972438812256
0.0013308525085449219	0.00025725364685058594	0.46184444427490234
0.0012428760528564453	0.0002377033233642578	0.3186037540435791
0.0012006759643554688	0.002986907958984375	0.3386390209197998
0.0013165473937988281	0.00016236305236816406	0.32480955123901367
0.0011951923370361328	0.0002510547637939453	0.33841490745544434
0.001009225845336914	0.00014281272888183594	0.3936631679534912
0.0009725093841552734	0.0006940364837646484	0.32311534881591797
0.0030944347381591797	0.0002231597900390625	0.41401028633117676
0.001100301742553711	0.0003681182861328125	0.3398723602294922
0.001302957534790039	0.00042891502380371094	0.32259464263916016
0.0011675357818603516	0.0008363723754882812	0.404815673828125
0.0009584426879882812	0.0001671314239501953	0.31274986267089844
0.0012392997741699219	0.00014090538024902344	0.3450033664703369
0.0012898445129394531	0.00024175643920898438	0.31645822525024414
0.0009298324584960938	0.00025153160095214844	0.3459126949310303
0.004921436309814453	0.00018358230590820312	0.3178846836090088
0.002661466598510742	0.0007538795471191406	0.3298377990722656
0.0038361549377441406	0.00016236305236816406	0.3830440044403076
0.0036830902099609375	0.0006945133209228516	0.28527045249938965
0.00135040283203125	0.0002770423889160156	0.40269994735717773
