19.439855813980103	13.168821952676137	Wed Mar  4 20:37:10 2020
0.6048967838287354	423.2126981724561	Wed Mar  4 20:37:11 2020
0.31606340408325195	809.964066363624	Wed Mar  4 20:37:11 2020
0.31389284133911133	815.5649517455312	Wed Mar  4 20:37:11 2020
0.1909956932067871	1340.3443590889458	Wed Mar  4 20:37:12 2020
0.16527032852172852	1548.9773771844534	Wed Mar  4 20:37:12 2020
0.14645767211914062	1747.9453025291068	Wed Mar  4 20:37:12 2020
0.14993906021118164	1707.3603078439792	Wed Mar  4 20:37:12 2020
0.14400339126586914	1777.735911283887	Wed Mar  4 20:37:12 2020
0.15989303588867188	1601.0703566742216	Wed Mar  4 20:37:12 2020
0.19670438766479492	1301.4452958530394	Wed Mar  4 20:37:13 2020
0.1575167179107666	1625.2243152058584	Wed Mar  4 20:37:13 2020
0.14723944664001465	1738.6645076566592	Wed Mar  4 20:37:13 2020
0.13003945350646973	1968.6333116377136	Wed Mar  4 20:37:13 2020
0.14557552337646484	1758.5373836367567	Wed Mar  4 20:37:13 2020
0.1385335922241211	1847.9272491962854	Wed Mar  4 20:37:13 2020
0.17897462844848633	1430.370339188516	Wed Mar  4 20:37:14 2020
0.15404057502746582	1661.8997946116117	Wed Mar  4 20:37:14 2020
0.17875051498413086	1432.163706061083	Wed Mar  4 20:37:14 2020
0.29999685287475586	853.3422852501593	Wed Mar  4 20:37:14 2020
0.1861410140991211	1375.3014145699165	Wed Mar  4 20:37:14 2020
0.2197093963623047	1165.1754737783333	Wed Mar  4 20:37:15 2020
0.16831064224243164	1520.9971074274804	Wed Mar  4 20:37:15 2020
0.23035430908203125	1111.3315006789653	Wed Mar  4 20:37:15 2020
0.1876688003540039	1364.1052722514419	Wed Mar  4 20:37:15 2020
0.23264122009277344	1100.4068836034796	Wed Mar  4 20:37:15 2020
0.1791849136352539	1428.6917062733849	Wed Mar  4 20:37:16 2020
0.2174389362335205	1177.3420365019929	Wed Mar  4 20:37:16 2020
0.14779281616210938	1732.1545569522236	Wed Mar  4 20:37:16 2020
0.17839884757995605	1434.9868481368082	Wed Mar  4 20:37:16 2020
0.1880338191986084	1361.4572160000812	Wed Mar  4 20:37:16 2020
0.20126008987426758	1271.9859171280798	Wed Mar  4 20:37:16 2020
0.19507837295532227	1312.2930857057654	Wed Mar  4 20:37:17 2020
0.18328213691711426	1396.7536842707752	Wed Mar  4 20:37:17 2020
0.15022540092468262	1704.1059529496533	Wed Mar  4 20:37:17 2020
0.1737215518951416	1473.622571334855	Wed Mar  4 20:37:17 2020
0.147413969039917	1736.6061145174099	Wed Mar  4 20:37:17 2020
0.27421998977661133	933.5570328353745	Wed Mar  4 20:37:18 2020
0.17650723457336426	1450.3654800256645	Wed Mar  4 20:37:18 2020
0.17023491859436035	1503.8042847719312	Wed Mar  4 20:37:18 2020
0.20327091217041016	1259.403016725703	Wed Mar  4 20:37:18 2020
0.17940330505371094	1426.9525297951286	Wed Mar  4 20:37:18 2020
0.1858839988708496	1377.2029951747827	Wed Mar  4 20:37:19 2020
0.18173432350158691	1408.6496984581154	Wed Mar  4 20:37:19 2020
0.16932892799377441	1511.8503555955433	Wed Mar  4 20:37:19 2020
0.1582016944885254	1618.1874715543458	Wed Mar  4 20:37:19 2020
0.2068779468536377	1237.444608734034	Wed Mar  4 20:37:19 2020
0.1779346466064453	1438.7304826935651	Wed Mar  4 20:37:19 2020
0.1858820915222168	1377.2171267472675	Wed Mar  4 20:37:20 2020
0.19559788703918457	1308.807594371993	Wed Mar  4 20:37:20 2020
0.17694783210754395	1446.7540910272942	Wed Mar  4 20:37:20 2020
0.16606569290161133	1541.5586177192656	Wed Mar  4 20:37:20 2020
0.16869807243347168	1517.5040017185554	Wed Mar  4 20:37:20 2020
0.1864621639251709	1372.9326883857002	Wed Mar  4 20:37:20 2020
0.16644048690795898	1538.0873052934958	Wed Mar  4 20:37:21 2020
0.15952420234680176	1604.7721676956717	Wed Mar  4 20:37:21 2020
0.22607779502868652	1132.353577526341	Wed Mar  4 20:37:21 2020
0.17892003059387207	1430.8068199534944	Wed Mar  4 20:37:21 2020
0.1867063045501709	1371.1374161508768	Wed Mar  4 20:37:21 2020
0.1734614372253418	1475.8323469177376	Wed Mar  4 20:37:22 2020
0.170426607131958	1502.1128702150609	Wed Mar  4 20:37:22 2020
0.18033719062805176	1419.5629814817507	Wed Mar  4 20:37:22 2020
0.2179088592529297	1174.8030845448895	Wed Mar  4 20:37:22 2020
0.1410844326019287	1814.5162813413074	Wed Mar  4 20:37:22 2020
0.21524310111999512	1189.3528696991011	Wed Mar  4 20:37:23 2020
