13.713415145874023	0.23909711837768555	20.518721342086792
0.002063274383544922	0.0003631114959716797	0.3755161762237549
0.0012242794036865234	0.0002853870391845703	0.39435315132141113
0.0011758804321289062	0.00018835067749023438	0.4356503486633301
0.00110626220703125	0.0002536773681640625	0.42989635467529297
0.0012025833129882812	0.00021600723266601562	0.4338996410369873
0.001264333724975586	0.0002918243408203125	0.4298365116119385
0.0011355876922607422	0.00022602081298828125	0.43547630310058594
0.0011789798736572266	0.00023865699768066406	0.4287750720977783
0.0009188652038574219	0.00022935867309570312	0.3246338367462158
0.0008802413940429688	0.00018644332885742188	0.3352971076965332
0.0008072853088378906	0.0002346038818359375	0.3247718811035156
0.0008699893951416016	0.00021958351135253906	0.3267970085144043
0.0008072853088378906	0.0002040863037109375	0.3313119411468506
0.0009093284606933594	0.0002009868621826172	0.33186888694763184
0.0008604526519775391	0.0002129077911376953	0.32424497604370117
0.0008523464202880859	0.0001728534698486328	0.3304145336151123
0.0008037090301513672	0.00012969970703125	0.32947635650634766
0.0009872913360595703	0.00016188621520996094	0.32918214797973633
0.0009744167327880859	0.0002932548522949219	0.4155130386352539
0.0010936260223388672	0.00016236305236816406	0.41072535514831543
0.0008454322814941406	0.0002434253692626953	0.3308250904083252
0.0032167434692382812	0.00027942657470703125	0.3290705680847168
0.0009756088256835938	0.00021123886108398438	0.3271455764770508
0.0008535385131835938	0.0002586841583251953	0.3273625373840332
0.0008144378662109375	0.00014925003051757812	0.33144450187683105
0.0010805130004882812	0.00024127960205078125	0.3278634548187256
0.0014896392822265625	0.0002923011779785156	0.33410167694091797
0.0011477470397949219	0.0003819465637207031	0.3294374942779541
0.001500844955444336	0.0005290508270263672	0.40059852600097656
0.0010998249053955078	0.001313924789428711	0.43082594871520996
0.0008475780487060547	0.00021982192993164062	0.33040618896484375
0.0009636878967285156	0.0006928443908691406	0.32784080505371094
0.0024271011352539062	0.0002903938293457031	0.3305635452270508
0.0009560585021972656	0.00021505355834960938	0.42040348052978516
0.0009064674377441406	0.00021386146545410156	0.31508636474609375
0.0010123252868652344	0.001316070556640625	0.3350563049316406
0.001043558120727539	0.0002453327178955078	0.3232259750366211
0.013853311538696289	0.00024199485778808594	0.3229372501373291
0.0009768009185791016	0.00014853477478027344	0.4152233600616455
0.0009243488311767578	0.00019812583923339844	0.40973496437072754
0.001018524169921875	0.0005600452423095703	0.41840362548828125
0.0008425712585449219	0.0002510547637939453	0.4112112522125244
0.0009646415710449219	0.00018596649169921875	0.332507848739624
0.0009350776672363281	0.0002484321594238281	0.3326528072357178
0.0015251636505126953	0.00024080276489257812	0.3309626579284668
0.0019397735595703125	0.0004506111145019531	0.32851433753967285
0.005063295364379883	0.00021529197692871094	0.4049103260040283
0.0009026527404785156	0.000209808349609375	0.24557113647460938
0.0010972023010253906	0.004434108734130859	0.32645606994628906
0.0008864402770996094	0.00014853477478027344	0.33063340187072754
0.0009603500366210938	0.0012388229370117188	0.330094575881958
0.0009837150573730469	0.00026106834411621094	0.4050595760345459
0.0009706020355224609	0.0002579689025878906	0.33652544021606445
0.0009045600891113281	0.00026917457580566406	0.32874417304992676
0.0009834766387939453	0.0001957416534423828	0.32861995697021484
0.6212074756622314	0.0003571510314941406	0.19663047790527344
0.001238107681274414	0.01033329963684082	0.3164520263671875
0.0010886192321777344	0.0001595020294189453	0.33432459831237793
0.001262664794921875	0.00018644332885742188	0.3280911445617676
0.0008509159088134766	0.0001537799835205078	0.3346397876739502
0.0010476112365722656	0.0002758502960205078	0.3252120018005371
0.0009417533874511719	0.00018548965454101562	0.3362007141113281
0.1542344093322754	0.0001964569091796875	0.19464612007141113
0.0010485649108886719	0.00014472007751464844	0.3254077434539795
0.1925525665283203	0.0001342296600341797	0.20071625709533691
0.0008502006530761719	0.0001227855682373047	0.3308732509613037
0.39177370071411133	0.0003211498260498047	0.19676971435546875
0.8633425235748291	0.00020432472229003906	0.20952200889587402
0.0013349056243896484	0.0003991127014160156	0.33400607109069824
0.2973511219024658	0.00016260147094726562	0.20324015617370605
1.0552458763122559	0.0002701282501220703	0.19992399215698242
0.5354030132293701	0.00033926963806152344	0.18325567245483398
0.0008943080902099609	0.000171661376953125	0.33385396003723145
0.0009191036224365234	0.0002040863037109375	0.4111020565032959
0.0010776519775390625	0.0002014636993408203	0.4159207344055176
0.0008978843688964844	0.000194549560546875	0.332122802734375
0.003255605697631836	0.0002963542938232422	0.3276221752166748
0.0009372234344482422	9.918212890625e-05	0.418933629989624
0.33768725395202637	0.0002791881561279297	0.186537504196167
0.0036814212799072266	0.002917766571044922	0.32379651069641113
0.0010099411010742188	0.00019550323486328125	0.350386381149292
0.0024383068084716797	0.0002818107604980469	0.31943202018737793
0.912086009979248	0.00018477439880371094	0.19361591339111328
0.0008168220520019531	0.00014710426330566406	0.33545851707458496
0.0009377002716064453	0.00017952919006347656	0.404940128326416
0.0010211467742919922	0.0002124309539794922	0.4172525405883789
0.33390021324157715	0.0001552104949951172	0.19980978965759277
0.6674129962921143	0.0003070831298828125	0.19416165351867676
0.0012121200561523438	0.0003647804260253906	0.3314802646636963
0.0008308887481689453	0.00011658668518066406	0.4205749034881592
0.0009188652038574219	0.0003190040588378906	0.42451024055480957
0.001371622085571289	0.0001952648162841797	0.4189269542694092
0.0014107227325439453	0.00031304359436035156	0.32501721382141113
0.000843048095703125	0.00016021728515625	0.3258051872253418
1.0203285217285156	0.00030040740966796875	0.19612979888916016
0.0009288787841796875	0.0001513957977294922	0.32918715476989746
0.0008676052093505859	0.00025081634521484375	0.33553051948547363
0.001889944076538086	0.0003123283386230469	0.3363461494445801
0.6765792369842529	0.0003376007080078125	0.20278310775756836
0.0010101795196533203	0.00023174285888671875	0.3272380828857422
0.0011019706726074219	0.0006840229034423828	0.3285367488861084
0.4518568515777588	0.00015211105346679688	0.19747161865234375
0.203826904296875	0.00019741058349609375	0.20678138732910156
0.5532128810882568	0.00016951560974121094	0.20652318000793457
0.0008351802825927734	0.0002498626708984375	0.3291621208190918
0.34685468673706055	0.000335693359375	0.1840059757232666
0.0017459392547607422	0.0009541511535644531	0.33065128326416016
0.0009546279907226562	0.00018715858459472656	0.3285229206085205
0.1182861328125	0.00019073486328125	0.21788859367370605
0.19357037544250488	0.0001709461212158203	0.1939401626586914
0.5568804740905762	0.0001995563507080078	0.19762849807739258
0.1855010986328125	0.0002276897430419922	0.19282984733581543
0.18651199340820312	0.001222848892211914	0.20155596733093262
0.0008392333984375	0.0003998279571533203	0.3318791389465332
1.3636157512664795	0.00020074844360351562	0.1891191005706787
0.0008549690246582031	0.0002739429473876953	0.34865641593933105
0.39190196990966797	0.00016427040100097656	0.1891646385192871
0.5734021663665771	0.0003662109375	0.20161223411560059
0.18591928482055664	0.00029659271240234375	0.2234206199645996
0.5072581768035889	0.0002911090850830078	0.18902015686035156
0.0035178661346435547	0.00041103363037109375	0.3316521644592285
0.5131618976593018	0.0004904270172119141	0.20627212524414062
0.0012433528900146484	0.0001678466796875	0.32805657386779785
0.000946044921875	0.00016355514526367188	0.42037057876586914
