38.68121600151062	26.472797544937823	Wed Mar  4 20:38:22 2020
0.5821919441223145	1758.870094885519	Wed Mar  4 20:38:23 2020
0.4650239944458008	2202.036910418713	Wed Mar  4 20:38:23 2020
0.34137797355651855	2999.6077055934206	Wed Mar  4 20:38:24 2020
0.36472654342651367	2807.5828821773675	Wed Mar  4 20:38:24 2020
0.34859251976013184	2937.5271755820213	Wed Mar  4 20:38:24 2020
0.4664454460144043	2195.3263961513258	Wed Mar  4 20:38:25 2020
0.4470021724700928	2290.816606866742	Wed Mar  4 20:38:25 2020
0.4670877456665039	2192.307568546502	Wed Mar  4 20:38:26 2020
0.44514918327331543	2300.3524177450377	Wed Mar  4 20:38:26 2020
0.44117116928100586	2321.0945576268127	Wed Mar  4 20:38:27 2020
0.4370450973510742	2343.007635153565	Wed Mar  4 20:38:27 2020
0.44625020027160645	2294.6768413252275	Wed Mar  4 20:38:28 2020
0.34978270530700684	2927.5318203660977	Wed Mar  4 20:38:28 2020
0.3412590026855469	3000.653439005578	Wed Mar  4 20:38:28 2020
0.3469984531402588	2951.0218006248383	Wed Mar  4 20:38:29 2020
0.343325138092041	2982.5954653092685	Wed Mar  4 20:38:29 2020
0.34409213066101074	2975.9471628510278	Wed Mar  4 20:38:29 2020
0.35030269622802734	2923.186178771041	Wed Mar  4 20:38:30 2020
0.47029685974121094	2177.3481552980684	Wed Mar  4 20:38:30 2020
0.33133554458618164	3090.5226340232075	Wed Mar  4 20:38:30 2020
0.34442830085754395	2973.0425677869252	Wed Mar  4 20:38:31 2020
0.35137248039245605	2914.2862834797725	Wed Mar  4 20:38:31 2020
0.35543012619018555	2881.016336392578	Wed Mar  4 20:38:31 2020
0.3395535945892334	3015.724222383093	Wed Mar  4 20:38:32 2020
0.3973116874694824	2577.3216149818236	Wed Mar  4 20:38:32 2020
0.35454463958740234	2888.21176704764	Wed Mar  4 20:38:33 2020
0.33873414993286133	3023.0196754680965	Wed Mar  4 20:38:33 2020
0.42510247230529785	2408.8309683237717	Wed Mar  4 20:38:33 2020
0.3489344120025635	2934.6489333716877	Wed Mar  4 20:38:34 2020
0.4622814655303955	2215.100704556953	Wed Mar  4 20:38:34 2020
0.449901819229126	2276.0521434533193	Wed Mar  4 20:38:35 2020
0.29382944107055664	3485.0149674215563	Wed Mar  4 20:38:35 2020
0.40514326095581055	2527.501006888743	Wed Mar  4 20:38:35 2020
0.40461182594299316	2530.820738156759	Wed Mar  4 20:38:36 2020
0.4628434181213379	2212.4112818896147	Wed Mar  4 20:38:36 2020
0.42906808853149414	2386.5676040012404	Wed Mar  4 20:38:37 2020
0.2687947750091553	3809.5978612870063	Wed Mar  4 20:38:37 2020
0.5029256343841553	2036.0863117544466	Wed Mar  4 20:38:37 2020
0.47361087799072266	2162.112501183004	Wed Mar  4 20:38:38 2020
0.45350217819213867	2257.9825395373387	Wed Mar  4 20:38:38 2020
0.2930140495300293	3494.7129724407846	Wed Mar  4 20:38:39 2020
0.427976131439209	2392.656797369673	Wed Mar  4 20:38:39 2020
0.4685337543487549	2185.541576237817	Wed Mar  4 20:38:39 2020
0.47660398483276367	2148.5342812635377	Wed Mar  4 20:38:40 2020
0.2655642032623291	3855.941378471384	Wed Mar  4 20:38:40 2020
0.41377973556518555	2474.7466151316207	Wed Mar  4 20:38:41 2020
0.34594202041625977	2960.0335881945107	Wed Mar  4 20:38:41 2020
0.3408341407775879	3004.3938604971313	Wed Mar  4 20:38:41 2020
1.879190444946289	544.915499519405	Wed Mar  4 20:38:43 2020
0.7110714912414551	1440.0802347063657	Wed Mar  4 20:38:44 2020
0.5081543922424316	2015.1355879877299	Wed Mar  4 20:38:44 2020
