11.91764521598816	0.17133498191833496	18.29252862930298
0.0011324882507324219	0.00028634071350097656	0.4418678283691406
0.0010919570922851562	0.00021028518676757812	0.2593233585357666
0.0008375644683837891	0.0001690387725830078	0.31319189071655273
0.001127004623413086	0.00019478797912597656	0.30683040618896484
0.0012295246124267578	0.00019240379333496094	0.307938814163208
0.0012192726135253906	0.00019168853759765625	0.30164504051208496
0.0008895397186279297	0.00018548965454101562	0.3064587116241455
0.000926971435546875	0.0002474784851074219	0.30726170539855957
0.0008673667907714844	0.0002257823944091797	0.30762386322021484
0.001110076904296875	0.00016760826110839844	0.3192627429962158
0.0012431144714355469	0.00022983551025390625	0.2976231575012207
0.0008971691131591797	0.00018095970153808594	0.31002068519592285
0.0009531974792480469	0.0001995563507080078	0.31122922897338867
0.0009438991546630859	0.0002562999725341797	0.31394004821777344
0.0011410713195800781	0.0013179779052734375	0.3017456531524658
0.0010111331939697266	0.00014019012451171875	0.30911850929260254
0.0012962818145751953	0.00029969215393066406	0.31249260902404785
0.0009000301361083984	0.00026988983154296875	0.304673433303833
0.0011951923370361328	0.00017952919006347656	0.4338703155517578
0.0008962154388427734	0.012371540069580078	0.3585319519042969
0.0008800029754638672	0.00024628639221191406	0.32710933685302734
0.002639293670654297	0.00014638900756835938	0.3013112545013428
0.0008857250213623047	0.0002551078796386719	0.30779528617858887
0.0010449886322021484	0.0002315044403076172	0.362346887588501
0.0032186508178710938	0.00016236305236816406	0.3315999507904053
0.015222549438476562	0.0007557868957519531	0.289090633392334
0.0008878707885742188	0.0015063285827636719	0.382265567779541
0.002444744110107422	0.000202178955078125	0.3718531131744385
0.0014767646789550781	0.0001964569091796875	0.3132767677307129
0.001073598861694336	0.00021266937255859375	0.37082791328430176
0.006811618804931641	0.0001697540283203125	0.30873847007751465
0.001176595687866211	0.00017261505126953125	0.31142163276672363
0.0011494159698486328	0.00045013427734375	0.30897974967956543
0.0012292861938476562	0.00027441978454589844	0.30730605125427246
0.0032355785369873047	0.0001647472381591797	0.38394641876220703
0.003657817840576172	0.0002579689025878906	0.3806893825531006
0.002317190170288086	0.0001850128173828125	0.30452537536621094
0.004050731658935547	0.00020647048950195312	0.4708292484283447
0.0010724067687988281	0.0006165504455566406	0.35228919982910156
0.0009493827819824219	0.0003669261932373047	0.2599985599517822
0.0009663105010986328	0.0001270771026611328	0.31634044647216797
0.0011334419250488281	0.00021338462829589844	0.3088493347167969
0.0011172294616699219	0.000152587890625	0.30578136444091797
0.0010268688201904297	0.00027179718017578125	0.31034374237060547
0.0011813640594482422	0.012232065200805664	0.36916518211364746
0.0010018348693847656	0.00015234947204589844	0.39222145080566406
0.0010793209075927734	0.00014400482177734375	0.3006305694580078
0.001043081283569336	0.011534452438354492	0.30141448974609375
0.000972747802734375	0.0012307167053222656	0.3793907165527344
0.0009801387786865234	0.00014090538024902344	0.3112373352050781
0.0010480880737304688	0.00014662742614746094	0.3052220344543457
0.003439188003540039	0.00015974044799804688	0.31342339515686035
0.0010378360748291016	0.000247955322265625	0.368316650390625
0.0009319782257080078	0.0005505084991455078	0.3136935234069824
0.0008831024169921875	0.00019788742065429688	0.38348841667175293
0.004518747329711914	0.00017189979553222656	0.30593252182006836
0.0027511119842529297	0.0003440380096435547	0.30399036407470703
0.0010731220245361328	0.0003039836883544922	0.29898762702941895
0.0013332366943359375	0.0002334117889404297	0.31151413917541504
0.0009970664978027344	0.00024700164794921875	0.3102395534515381
0.004166126251220703	0.00017833709716796875	0.31079792976379395
0.0009920597076416016	0.0003027915954589844	0.3787107467651367
0.003081083297729492	0.004216194152832031	0.29949092864990234
0.0010461807250976562	0.00023126602172851562	0.3095273971557617
0.0009832382202148438	0.00011849403381347656	0.38316941261291504
0.0010046958923339844	0.006860256195068359	0.3050718307495117
0.0035772323608398438	0.00015854835510253906	0.3100152015686035
0.0018382072448730469	0.0002803802490234375	0.3116621971130371
0.0011484622955322266	0.00026798248291015625	0.3090393543243408
0.0011205673217773438	0.00799250602722168	0.31431102752685547
0.003144979476928711	0.0002391338348388672	0.30786681175231934
0.0011167526245117188	0.0002970695495605469	0.32029223442077637
0.0013568401336669922	0.00014829635620117188	0.29955053329467773
0.0015254020690917969	0.0012829303741455078	0.31812500953674316
0.000978708267211914	0.0011310577392578125	0.45061683654785156
0.0011327266693115234	0.0003046989440917969	0.3333101272583008
0.0010895729064941406	0.000993967056274414	0.3032360076904297
0.004461526870727539	0.00018715858459472656	0.3098793029785156
0.003330230712890625	0.00025916099548339844	0.30498409271240234
0.001108407974243164	0.0001742839813232422	0.38616085052490234
0.0009405612945556641	0.0002474784851074219	0.30585384368896484
0.003543376922607422	0.00013518333435058594	0.32506871223449707
0.07815361022949219	0.00014495849609375	0.29614877700805664
0.0010306835174560547	0.0026001930236816406	0.32262659072875977
0.0010595321655273438	0.0003323554992675781	0.30814075469970703
0.001367330551147461	0.00023317337036132812	0.3041543960571289
0.00138092041015625	0.00022363662719726562	0.3680119514465332
0.001461029052734375	0.00019979476928710938	0.31554532051086426
0.0010235309600830078	0.0003764629364013672	0.3824288845062256
0.0021524429321289062	0.0015053749084472656	0.378192663192749
0.0009617805480957031	0.0002548694610595703	0.3884861469268799
0.0009517669677734375	0.002038240432739258	0.3023955821990967
0.0009543895721435547	0.0001647472381591797	0.31012678146362305
0.0009529590606689453	0.0001628398895263672	0.3974950313568115
0.001024007797241211	0.0001323223114013672	0.3088042736053467
0.004007577896118164	0.00018072128295898438	0.312175989151001
0.002124786376953125	0.00016570091247558594	0.2994711399078369
0.0037491321563720703	0.00016236305236816406	0.41655778884887695
0.003252267837524414	0.0001304149627685547	0.29595088958740234
0.0013103485107421875	0.00153350830078125	0.30670785903930664
0.0010917186737060547	0.0003838539123535156	0.3218526840209961
0.0008842945098876953	0.0001735687255859375	0.30057621002197266
0.001043558120727539	0.0002932548522949219	0.3165268898010254
0.003216981887817383	0.00023746490478515625	0.32239747047424316
0.0011484622955322266	0.0001766681671142578	0.3032701015472412
0.0011029243469238281	0.00025844573974609375	0.30309605598449707
0.0009527206420898438	0.0002541542053222656	0.3175623416900635
0.002131938934326172	0.0003223419189453125	0.3027656078338623
0.0012526512145996094	0.0001800060272216797	0.3445456027984619
0.0014972686767578125	0.0002605915069580078	0.3173105716705322
0.0009982585906982422	0.00019097328186035156	0.31383347511291504
