5.933114051818848	0.0010640621185302734	15.951497316360474
0.0018031597137451172	0.0002567768096923828	0.3728947639465332
0.0008683204650878906	0.00020885467529296875	0.18401360511779785
0.0009551048278808594	0.00020766258239746094	0.21778631210327148
0.0010123252868652344	0.00028228759765625	0.20885992050170898
0.0008251667022705078	0.00019669532775878906	0.21285080909729004
0.0006911754608154297	0.00018668174743652344	0.21791911125183105
0.0011506080627441406	0.00018262863159179688	0.20287346839904785
0.000823974609375	0.00020313262939453125	0.21785283088684082
0.0007488727569580078	0.00021648406982421875	0.21445608139038086
0.0009925365447998047	0.00017523765563964844	0.2176973819732666
0.00096893310546875	0.0001609325408935547	0.22844839096069336
0.001127004623413086	0.0001990795135498047	0.19690680503845215
0.0009236335754394531	0.00014472007751464844	0.2210407257080078
0.0009448528289794922	0.0001392364501953125	0.2330644130706787
0.0011653900146484375	0.0002644062042236328	0.19865632057189941
0.0021567344665527344	0.00021338462829589844	0.19997143745422363
0.0009176731109619141	0.0016083717346191406	0.26496076583862305
0.0008895397186279297	0.00022935867309570312	0.173356294631958
0.000949859619140625	0.0001442432403564453	0.39139866828918457
0.0008184909820556641	0.00019669532775878906	0.1965341567993164
0.0010783672332763672	0.00022840499877929688	0.20971226692199707
0.0014591217041015625	0.00042176246643066406	0.2361466884613037
0.0018565654754638672	0.00012803077697753906	0.25725603103637695
0.0007953643798828125	0.0001952648162841797	0.18430519104003906
0.0009701251983642578	0.00022554397583007812	0.1961350440979004
0.0008325576782226562	0.00015354156494140625	0.2647593021392822
0.0008635520935058594	0.00031304359436035156	0.20480012893676758
0.0008673667907714844	0.0001804828643798828	0.2602410316467285
0.0009016990661621094	0.00015926361083984375	0.2258298397064209
0.0008263587951660156	0.0002315044403076172	0.21232128143310547
0.0018911361694335938	0.00072479248046875	0.2671349048614502
0.0010676383972167969	0.0002300739288330078	0.20644593238830566
0.0013899803161621094	0.00021648406982421875	0.22817778587341309
0.00110626220703125	0.0011475086212158203	0.17709708213806152
0.0013928413391113281	0.0005207061767578125	0.22699475288391113
0.0027382373809814453	0.00035858154296875	0.2234485149383545
0.0009629726409912109	0.00019431114196777344	0.2192375659942627
0.0008490085601806641	0.00015401840209960938	0.3124721050262451
0.0008521080017089844	0.00016641616821289062	0.1959216594696045
0.0014793872833251953	0.00022149085998535156	0.24755406379699707
0.0011620521545410156	0.00019168853759765625	0.18686866760253906
0.0008652210235595703	0.00011801719665527344	0.26920413970947266
0.0011191368103027344	0.00022411346435546875	0.2494962215423584
0.0011706352233886719	0.00020647048950195312	0.19814109802246094
0.001094818115234375	0.0001575946807861328	0.25921034812927246
0.0013737678527832031	0.0002884864807128906	0.2526218891143799
0.0011565685272216797	0.00021195411682128906	0.2589859962463379
