4.50768518447876	113.58379723654203
4.109012126922607	124.60415890362823
3.9232523441314697	130.50396841433525
4.041611433029175	126.68214361623023
3.8637118339538574	132.51505857672993
4.051719903945923	126.36608949729451
4.065143346786499	125.94881811602946
4.1442179679870605	123.54562524342556
4.088309288024902	125.23514341238885
4.031622886657715	126.99600493250917
4.168729782104492	122.81918636173343
3.990633487701416	128.3004318933106
4.328429460525513	118.28770797106586
3.9278335571289062	130.35175563148152
4.451139688491821	115.02672030800292
4.026300668716431	127.16387625448341
4.064810276031494	125.95913836841349
4.0500853061676025	126.41709033148256
3.8228633403778076	133.9310235320627
3.9563241004943848	129.41305792819657
4.153176546096802	123.27913208533909
3.9332313537597656	130.1728665186655
3.936018228530884	130.080698379058
3.812122344970703	134.30838616065844
3.9868860244750977	128.4210275530534
4.004536151885986	127.85500756657352
3.962944984436035	129.19684780152517
4.181102991104126	122.45572546032726
4.047466278076172	126.49889210278045
4.3442182540893555	117.85779858505902
3.8991470336914062	131.31077016997705
3.9036290645599365	131.16000304647767
3.8799426555633545	131.96071319916436
3.8602073192596436	132.63536324732877
3.940084218978882	129.94646092430244
4.024849891662598	127.20971310274169
4.266566276550293	120.00282353845786
3.803337574005127	134.61860537949445
3.798943519592285	134.7743122158735
3.963818311691284	129.16838253909262
4.00030517578125	127.99023512000122
4.269050121307373	119.93300276437205
3.862062692642212	132.57164389781502
3.8872499465942383	131.71265214077164
3.894558906555176	131.46546561106592
4.013387441635132	127.57303087374024
3.931256055831909	130.23827314439674
4.067551136016846	125.87426264083224
3.982729434967041	128.5550546077296
3.8734114170074463	132.18322168202968
