5.569579362869263	91.92794763162053
0.7433991432189941	688.7282621593936
0.02129054069519043	24048.23847971422
0.02123236656188965	24114.127763741508
0.0038383007049560547	133392.36275545065
0.052065134048461914	9833.836200698792
0.007231473922729492	70801.6104975108
0.0061342716217041016	83465.49216837031
0.015588045120239258	32845.68373074746
0.009813547134399414	52172.7763659775
0.3559889793395996	1438.246770868634
0.004849910736083984	105568.95329859405
0.010321378707885742	49605.775981150815
0.005052804946899414	101329.85646203936
0.008616447448730469	59421.2409518539
0.005283832550048828	96899.36142947388
4.805642127990723	106.54143324943576
0.004746913909912109	107859.55037669513
0.52651047706604	972.4402880890441
0.0025930404663085938	197451.60426627437
0.006876230239868164	74459.40321070698
0.0066945552825927734	76480.06154065316
0.005832672119140625	87781.37867887509
0.06968331336975098	7347.5266206594515
0.01866436004638672	27431.961167032856
0.009089469909667969	56328.917427342356
0.2835047245025635	1805.9663763923286
0.0021982192993164062	232915.79696312363
0.35430407524108887	1445.086398319313
0.4586303234100342	1116.3675271036345
0.006418704986572266	79766.86902904688
0.0021936893463134766	233396.7664384306
4.81608510017395	106.31041382169664
0.013103008270263672	39074.99632446596
0.0034685134887695312	147613.6684080286
0.0329594612121582	15534.23451628304
0.2567908763885498	1993.8403077268747
0.01594233512878418	32115.746900563805
0.00514674186706543	99480.4117292815
0.0052988529205322266	96624.68607424072
0.0043256282806396484	118364.30843851624
0.2124319076538086	2410.1840710030483
0.0647435188293457	7908.1274737253
0.010382890701293945	49311.8934533514
0.1831676959991455	2795.2527175009536
0.9112272262573242	561.8796116342279
0.004848003387451172	105610.4872627127
0.010312557220458984	49648.20936791973
4.046088695526123	126.54196151610151
0.5084662437438965	1006.9498345260524
0.26029300689697266	1967.0140435338558
0.016629934310913086	30787.854625740132
0.004196882247924805	121995.32170652729
0.015301942825317383	33459.803493245665
0.005066871643066406	101048.54357236966
0.024277925491333008	21089.11653851064
0.010711193084716797	47800.46405199662
0.21475911140441895	2384.0664857093693
0.004240512847900391	120740.11289778477
0.23373627662658691	2190.502935143279
0.0032138824462890625	159308.8759643917
0.003999948501586914	128001.64797043572
0.29598546028137207	1729.814699388539
0.5908315181732178	866.575299813125
4.009912014007568	127.68359959307418
0.617497444152832	829.1532294557625
0.31101346015930176	1646.2310015063415
0.02937150001525879	17431.864213064055
0.012712955474853516	40273.87659877724
0.0037300586700439453	137263.2565036753
0.2411348819732666	2123.2929711793536
0.0031578540802001953	162135.42076255192
0.0029108524322509766	175893.49234171511
0.013293743133544922	38514.35933857025
0.010040760040283203	50992.15576767821
0.008857965469360352	57801.08330417463
0.3215494155883789	1592.290252069437
0.0016598701477050781	308457.86383223213
0.1632838249206543	3135.644331266737
0.1903693675994873	2689.50833033801
