11.475583553314209	0.15474748611450195	14.98520302772522
0.04322242736816406	7.295608520507812e-05	0.35483646392822266
0.023259401321411133	7.534027099609375e-05	0.3612854480743408
0.029756784439086914	8.225440979003906e-05	0.17281579971313477
0.026242971420288086	8.869171142578125e-05	0.2455461025238037
0.026450395584106445	0.0001380443572998047	0.23676729202270508
0.024970531463623047	0.00013971328735351562	0.2523460388183594
0.028206348419189453	0.00017905235290527344	0.31912708282470703
0.026753664016723633	0.00014853477478027344	0.17094755172729492
0.024706602096557617	0.00016546249389648438	0.17813611030578613
0.026650667190551758	0.00015997886657714844	0.17467141151428223
0.03051161766052246	0.00015401840209960938	0.17018938064575195
0.030924081802368164	0.0008540153503417969	0.17155671119689941
0.033391475677490234	0.00016736984252929688	0.17658543586730957
0.03061056137084961	0.00014591217041015625	0.16087055206298828
0.02350306510925293	0.00014853477478027344	0.17710375785827637
0.018218278884887695	0.00014019012451171875	0.18579936027526855
