16.2906014919281	0.32567572593688965	16.09959578514099
0.0019922256469726562	0.000240325927734375	0.12788963317871094
0.0011949539184570312	0.0002562999725341797	0.25858020782470703
0.0011150836944580078	0.0002372264862060547	0.13881540298461914
0.0008547306060791016	0.0003421306610107422	0.14006495475769043
0.1252436637878418	0.00029921531677246094	0.10881996154785156
0.0008606910705566406	0.00021195411682128906	0.1406080722808838
0.0008549690246582031	0.00034499168395996094	0.1773362159729004
0.0008800029754638672	0.00023746490478515625	0.1410531997680664
0.001230478286743164	0.0002980232238769531	0.14137482643127441
0.000919342041015625	0.00023484230041503906	0.28485941886901855
0.001392364501953125	0.00024890899658203125	0.1376361846923828
0.0008141994476318359	0.0002491474151611328	0.1400439739227295
0.0010459423065185547	0.00037169456481933594	0.26895856857299805
0.0009090900421142578	0.0001728534698486328	0.14049983024597168
0.0008254051208496094	0.003148317337036133	0.13784265518188477
1.0149245262145996	0.00022029876708984375	0.13472199440002441
0.0008325576782226562	0.00020360946655273438	0.14005756378173828
4.168992519378662	0.00044155120849609375	0.12601351737976074
0.0013911724090576172	0.000274658203125	0.13723087310791016
0.0008511543273925781	0.00022554397583007812	0.238616943359375
0.0008475780487060547	0.0004916191101074219	0.13375353813171387
0.0008127689361572266	0.0002288818359375	0.14409899711608887
0.0008306503295898438	0.0002529621124267578	0.13664817810058594
0.006731748580932617	0.0013742446899414062	0.13266563415527344
0.0009355545043945312	0.00018715858459472656	0.14608359336853027
0.0008485317230224609	0.0005276203155517578	0.1380016803741455
0.0008969306945800781	0.0068514347076416016	0.1291041374206543
0.0008795261383056641	0.00024890899658203125	0.14014029502868652
0.0008304119110107422	0.0001678466796875	0.14074945449829102
0.004427671432495117	0.0002837181091308594	0.13924217224121094
0.0013148784637451172	0.004544496536254883	0.2931554317474365
0.0009732246398925781	0.00019693374633789062	0.13852953910827637
0.8034083843231201	0.0004985332489013672	0.12350988388061523
0.0015306472778320312	0.00026416778564453125	0.13967585563659668
0.0010402202606201172	0.0002455711364746094	0.14250826835632324
0.1254439353942871	0.0002522468566894531	0.12359738349914551
1.7748873233795166	0.00019049644470214844	0.13657808303833008
0.0008924007415771484	0.0001850128173828125	0.14046049118041992
0.0008418560028076172	0.0003349781036376953	0.2567439079284668
0.0008921623229980469	0.000202178955078125	0.1459798812866211
0.33400988578796387	0.00017023086547851562	0.12484192848205566
0.0012903213500976562	0.00014853477478027344	0.13910174369812012
0.16263580322265625	0.00021600723266601562	0.12468743324279785
0.3027324676513672	0.0003781318664550781	0.12527990341186523
0.7775168418884277	0.00022101402282714844	0.1258406639099121
0.3726038932800293	0.0002987384796142578	0.12009263038635254
0.0008475780487060547	0.0005075931549072266	0.1384871006011963
0.25891995429992676	0.00015497207641601562	0.11730575561523438
4.0713653564453125	0.0006833076477050781	0.13156986236572266
0.7546970844268799	0.0006051063537597656	0.11700320243835449
0.0010335445404052734	0.00028586387634277344	0.14853978157043457
0.0008828639984130859	0.00012612342834472656	0.2794489860534668
1.8418831825256348	0.0003039836883544922	0.1217951774597168
0.0008409023284912109	0.00019288063049316406	0.1380152702331543
0.0009479522705078125	0.00019073486328125	0.24734973907470703
0.0008716583251953125	0.00016760826110839844	0.13885927200317383
0.000881195068359375	0.0057637691497802734	0.13669872283935547
0.0009005069732666016	0.009587287902832031	0.2350461483001709
0.0035631656646728516	0.00026488304138183594	0.13872933387756348
0.0008957386016845703	0.00017261505126953125	0.14202594757080078
0.6678009033203125	0.00021338462829589844	0.11829972267150879
0.3444194793701172	0.0001990795135498047	0.12351107597351074
0.0010223388671875	0.0002143383026123047	0.13642120361328125
0.22888827323913574	0.0001513957977294922	0.11372709274291992
2.939523458480835	0.0003223419189453125	0.16165614128112793
1.1654729843139648	0.00029730796813964844	0.14180541038513184
0.0013115406036376953	0.004967212677001953	0.14899611473083496
0.0009198188781738281	0.00022268295288085938	0.27848339080810547
0.9176750183105469	0.0005576610565185547	0.12804198265075684
0.7716109752655029	0.00020813941955566406	0.12314558029174805
0.0009059906005859375	0.009743452072143555	0.1300513744354248
0.0009081363677978516	0.0014624595642089844	0.267916202545166
0.001112222671508789	0.00013017654418945312	0.13975262641906738
0.0008575916290283203	0.002236604690551758	0.13785791397094727
0.0012879371643066406	0.00031185150146484375	0.23839879035949707
0.0008945465087890625	0.0001513957977294922	0.13532185554504395
0.7357296943664551	0.00018644332885742188	0.14038896560668945
0.8064529895782471	0.0001780986785888672	0.11662006378173828
0.0018718242645263672	0.00020813941955566406	0.13892841339111328
0.0009427070617675781	0.00014781951904296875	0.13959074020385742
2.424515724182129	0.00034236907958984375	0.1311957836151123
0.7257111072540283	0.00018334388732910156	0.12281584739685059
0.003624439239501953	0.0003170967102050781	0.13953399658203125
1.7216572761535645	0.00022864341735839844	0.15975713729858398
0.0011713504791259766	0.00038504600524902344	0.13913917541503906
0.6657195091247559	0.00021791458129882812	0.1128699779510498
0.00087738037109375	0.0011241436004638672	0.1384422779083252
0.0008866786956787109	0.0035352706909179688	0.2569422721862793
0.3972599506378174	0.0001881122589111328	0.12539148330688477
0.0012295246124267578	0.011109113693237305	0.14108610153198242
0.0008611679077148438	0.00022602081298828125	0.23740267753601074
0.0009670257568359375	9.441375732421875e-05	0.13938498497009277
0.7942886352539062	0.00018715858459472656	0.15012383460998535
0.35352611541748047	0.0003170967102050781	0.11851882934570312
0.001018524169921875	0.00023555755615234375	0.14139676094055176
0.0018467903137207031	0.0003581047058105469	0.14321279525756836
3.0990655422210693	0.0003228187561035156	0.11327314376831055
0.34885358810424805	0.0001804828643798828	0.14926481246948242
0.3547093868255615	0.00024247169494628906	0.13258695602416992
2.612032890319824	0.0003790855407714844	0.12068057060241699
0.0008912086486816406	0.0002720355987548828	0.14148211479187012
0.6902976036071777	0.0003464221954345703	0.14382648468017578
0.0008623600006103516	0.0012073516845703125	0.13940811157226562
0.0008809566497802734	0.00021219253540039062	0.23311424255371094
0.0009591579437255859	0.0002601146697998047	0.13984060287475586
0.0009646415710449219	0.00029587745666503906	0.14216017723083496
0.0009160041809082031	0.00027632713317871094	0.2684154510498047
0.0008029937744140625	0.00022721290588378906	0.14572882652282715
0.31909728050231934	0.0002396106719970703	0.13476800918579102
0.3672163486480713	0.00018978118896484375	0.11106657981872559
0.0008440017700195312	0.00020051002502441406	0.13982105255126953
0.0007963180541992188	0.00023365020751953125	0.1406698226928711
4.673032283782959	0.00036334991455078125	0.11757040023803711
0.00087738037109375	0.00021719932556152344	0.13991808891296387
0.013245105743408203	0.0002307891845703125	0.13144445419311523
1.9678082466125488	0.0003592967987060547	0.12133169174194336
0.005167961120605469	0.00016379356384277344	0.13709807395935059
0.7029047012329102	0.0003204345703125	0.13002490997314453
0.0009014606475830078	0.0002155303955078125	0.1642758846282959
0.0012271404266357422	0.0001456737518310547	0.2327136993408203
0.0008909702301025391	0.0001475811004638672	0.14415884017944336
0.0049762725830078125	0.00015544891357421875	0.13733625411987305
0.001264333724975586	0.00022411346435546875	0.2724151611328125
0.00087738037109375	0.00019073486328125	0.14100003242492676
0.004767656326293945	0.0012688636779785156	0.13611149787902832
0.6527702808380127	0.00017571449279785156	0.11339640617370605
0.003938436508178711	0.00016760826110839844	0.13872432708740234
0.0008370876312255859	0.00015974044799804688	0.14170169830322266
5.390596389770508	0.0007956027984619141	0.12265586853027344
0.0013377666473388672	0.0015668869018554688	0.13857460021972656
0.0008521080017089844	0.00022840499877929688	0.2760658264160156
0.47751784324645996	0.0002353191375732422	0.12124323844909668
0.0008368492126464844	0.0006699562072753906	0.15198016166687012
0.23471355438232422	0.00019550323486328125	0.15410947799682617
0.0008366107940673828	9.72747802734375e-05	0.13819169998168945
0.0009450912475585938	0.00021266937255859375	0.2424941062927246
0.4243650436401367	0.0001964569091796875	0.1269664764404297
0.003029346466064453	0.0013577938079833984	0.14251089096069336
0.0037889480590820312	0.00027680397033691406	0.1335735321044922
0.001299142837524414	0.00020074844360351562	0.20624399185180664
0.0008456707000732422	9.751319885253906e-05	0.1432507038116455
0.7608537673950195	0.0001857280731201172	0.123992919921875
0.0026786327362060547	0.0001537799835205078	0.13171958923339844
0.0009970664978027344	0.00016117095947265625	0.13825559616088867
5.285136938095093	0.00018334388732910156	0.1329948902130127
0.005335569381713867	0.0001983642578125	0.15434050559997559
0.0009000301361083984	0.00029468536376953125	0.2505476474761963
0.4271364212036133	0.00017714500427246094	0.11419272422790527
0.0008308887481689453	0.0001423358917236328	0.14286160469055176
1.1687259674072266	0.0001671314239501953	0.12093186378479004
0.0008819103240966797	0.004904031753540039	0.13694357872009277
0.002583742141723633	0.00055694580078125	0.26254987716674805
0.0008251667022705078	8.416175842285156e-05	0.1416914463043213
0.0008537769317626953	0.0002486705780029297	0.14074039459228516
0.0007817745208740234	0.002036571502685547	0.2569146156311035
0.0008306503295898438	0.00015783309936523438	0.13937735557556152
0.000865936279296875	0.0037870407104492188	0.14302968978881836
0.6475439071655273	0.000179290771484375	0.12682604789733887
0.004281520843505859	0.00017952919006347656	0.13675737380981445
0.0008156299591064453	0.0001876354217529297	0.1464228630065918
5.242205858230591	0.00019478797912597656	0.12442898750305176
0.0008525848388671875	0.0002048015594482422	0.1429905891418457
0.0008420944213867188	0.00015282630920410156	0.15194296836853027
0.5944919586181641	0.00019431114196777344	0.12256503105163574
0.0011518001556396484	0.0001690387725830078	0.14182162284851074
0.7095460891723633	0.0002243518829345703	0.11466169357299805
0.0008714199066162109	0.0001671314239501953	0.13732671737670898
0.0029206275939941406	0.0001761913299560547	0.2519495487213135
0.9209973812103271	0.0001971721649169922	0.13562774658203125
0.0012881755828857422	0.00024628639221191406	0.14145278930664062
0.0011718273162841797	0.0002067089080810547	0.2594420909881592
0.0008001327514648438	9.703636169433594e-05	0.142608642578125
0.0008137226104736328	0.00024080276489257812	0.14219236373901367
0.20606374740600586	0.0001823902130126953	0.12280607223510742
0.0007700920104980469	0.005305290222167969	0.13479089736938477
0.0008146762847900391	0.0015783309936523438	0.13805341720581055
5.068644762039185	0.0003075599670410156	0.12022042274475098
0.0012199878692626953	0.0002300739288330078	0.141554594039917
0.0008082389831542969	0.0002949237823486328	0.1415853500366211
1.0299670696258545	0.0003845691680908203	0.1186838150024414
0.0008313655853271484	0.0010762214660644531	0.13585686683654785
0.2163710594177246	0.00015997886657714844	0.13081002235412598
0.0011966228485107422	0.00021767616271972656	0.14105916023254395
