0.0002739429473876953	934501.1523063533	Wed Feb 26 18:33:05 2020
0.00024271011352539062	1054756.2121807465	Wed Feb 26 18:33:05 2020
0.0004134178161621094	619228.2722029989	Wed Feb 26 18:33:05 2020
0.00041604042053222656	615324.8275071633	Wed Feb 26 18:33:05 2020
0.0002722740173339844	940229.2679509632	Wed Feb 26 18:33:05 2020
0.0002334117889404297	1096774.079673136	Wed Feb 26 18:33:05 2020
0.8378784656524658	305.53357138812464	Wed Feb 26 18:33:06 2020
0.0005958080291748047	429668.59703881555	Wed Feb 26 18:33:06 2020
1.466684341430664	174.54335112781467	Wed Feb 26 18:33:07 2020
0.0005550384521484375	461229.3058419244	Wed Feb 26 18:33:07 2020
0.23268795013427734	1100.1858921025776	Wed Feb 26 18:33:07 2020
0.00043845176696777344	583872.6612289287	Wed Feb 26 18:33:07 2020
0.00033926963806152344	754562.0688685875	Wed Feb 26 18:33:07 2020
0.00034165382385253906	749296.4577808792	Wed Feb 26 18:33:07 2020
0.0003066062927246094	834946.9860031104	Wed Feb 26 18:33:07 2020
0.0002493858337402344	1026521.8202676864	Wed Feb 26 18:33:07 2020
0.00025963783264160156	985988.8191000918	Wed Feb 26 18:33:07 2020
0.0002448558807373047	1045512.9737098345	Wed Feb 26 18:33:07 2020
0.0002930164337158203	873671.1342554922	Wed Feb 26 18:33:07 2020
0.00033783912658691406	757757.1093860269	Wed Feb 26 18:33:07 2020
0.00026988983154296875	948535.1802120141	Wed Feb 26 18:33:07 2020
0.0002467632293701172	1037431.7140096618	Wed Feb 26 18:33:07 2020
0.6506586074829102	393.44749620748536	Wed Feb 26 18:33:08 2020
0.0005984306335449219	427785.58725099603	Wed Feb 26 18:33:08 2020
1.3765249252319336	185.97556448668448	Wed Feb 26 18:33:09 2020
0.0008060932159423828	317581.1369417332	Wed Feb 26 18:33:09 2020
0.4397134780883789	582.1973006443665	Wed Feb 26 18:33:10 2020
0.0003116130828857422	821531.6174445294	Wed Feb 26 18:33:10 2020
0.0004184246063232422	611818.7031339031	Wed Feb 26 18:33:10 2020
0.00028967857360839844	883738.1267489712	Wed Feb 26 18:33:10 2020
0.0002868175506591797	892553.4696591854	Wed Feb 26 18:33:10 2020
0.0002613067626953125	979691.4452554744	Wed Feb 26 18:33:10 2020
0.00025725364685058594	995126.8063021316	Wed Feb 26 18:33:10 2020
0.0002541542053222656	1007262.4990619137	Wed Feb 26 18:33:10 2020
0.0002751350402832031	930452.1871750433	Wed Feb 26 18:33:10 2020
0.0003268718719482422	783181.4908825675	Wed Feb 26 18:33:10 2020
0.0001709461212158203	1497547.8716875871	Wed Feb 26 18:33:10 2020
0.00017642974853515625	1451002.464864865	Wed Feb 26 18:33:10 2020
0.9165632724761963	279.30423101984866	Wed Feb 26 18:33:11 2020
0.0005600452423095703	457105.9276287782	Wed Feb 26 18:33:11 2020
1.1753652095794678	217.80464311309152	Wed Feb 26 18:33:12 2020
0.0006496906280517578	394033.69688073394	Wed Feb 26 18:33:12 2020
0.8552160263061523	299.33957283952543	Wed Feb 26 18:33:13 2020
0.0009033679962158203	283383.9598838744	Wed Feb 26 18:33:13 2020
0.0004918575286865234	520475.92050412024	Wed Feb 26 18:33:13 2020
0.0003540515899658203	723058.4673400674	Wed Feb 26 18:33:13 2020
0.0003218650817871094	795364.314074074	Wed Feb 26 18:33:13 2020
0.0003228187561035156	793014.6410635156	Wed Feb 26 18:33:13 2020
0.0003211498260498047	797135.7268002969	Wed Feb 26 18:33:13 2020
0.0017359256744384766	147471.7516824612	Wed Feb 26 18:33:13 2020
0.0002384185791015625	1073741.824	Wed Feb 26 18:33:13 2020
0.0005130767822265625	498950.66171003715	Wed Feb 26 18:33:13 2020
0.00022149085998535156	1155803.9009687835	Wed Feb 26 18:33:13 2020
0.00022530555725097656	1136234.7343915345	Wed Feb 26 18:33:13 2020
0.3693835735321045	693.0465195083996	Wed Feb 26 18:33:13 2020
0.0005154609680175781	496642.841813136	Wed Feb 26 18:33:13 2020
1.0504140853881836	243.71341127379728	Wed Feb 26 18:33:14 2020
0.0005400180816650391	474058.2004415011	Wed Feb 26 18:33:14 2020
1.245065689086914	205.6116414128648	Wed Feb 26 18:33:15 2020
0.0007753372192382812	330178.9126691267	Wed Feb 26 18:33:15 2020
0.0004177093505859375	612866.3378995433	Wed Feb 26 18:33:15 2020
0.0004544258117675781	563348.2812172088	Wed Feb 26 18:33:15 2020
0.00041747093200683594	613216.3472301542	Wed Feb 26 18:33:15 2020
0.00018787384033203125	1362616.5279187816	Wed Feb 26 18:33:15 2020
0.0005435943603515625	470939.3964912281	Wed Feb 26 18:33:15 2020
0.0003654956817626953	700418.6718851924	Wed Feb 26 18:33:15 2020
0.0003304481506347656	774705.5007215007	Wed Feb 26 18:33:15 2020
0.00035381317138671875	723545.7035040432	Wed Feb 26 18:33:15 2020
0.00022292137145996094	1148386.977540107	Wed Feb 26 18:33:15 2020
0.009271621704101562	27611.135157375025	Wed Feb 26 18:33:15 2020
0.23036885261535645	1111.261340644169	Wed Feb 26 18:33:16 2020
0.0005128383636474609	499182.6238958624	Wed Feb 26 18:33:16 2020
0.9245920181274414	276.8788773652534	Wed Feb 26 18:33:17 2020
0.0008037090301513672	318523.2346484723	Wed Feb 26 18:33:17 2020
1.5557682514190674	164.5489292936104	Wed Feb 26 18:33:18 2020
0.0007500648498535156	341303.82199618564	Wed Feb 26 18:33:18 2020
0.0004153251647949219	616384.5143513203	Wed Feb 26 18:33:18 2020
0.000370025634765625	691843.9587628866	Wed Feb 26 18:33:18 2020
0.0003197193145751953	800702.3296047725	Wed Feb 26 18:33:18 2020
0.00019121170043945312	1338830.204488778	Wed Feb 26 18:33:18 2020
0.002133607864379883	119984.55961559952	Wed Feb 26 18:33:18 2020
0.0008041858673095703	318334.36821820337	Wed Feb 26 18:33:18 2020
0.00218963623046875	116914.39721254355	Wed Feb 26 18:33:18 2020
0.00023293495178222656	1099019.2671443194	Wed Feb 26 18:33:18 2020
0.000457763671875	559240.5333333333	Wed Feb 26 18:33:18 2020
0.0005371570587158203	476583.1442521083	Wed Feb 26 18:33:18 2020
0.00033092498779296875	773589.2103746397	Wed Feb 26 18:33:18 2020
0.0003097057342529297	826591.0885296381	Wed Feb 26 18:33:18 2020
1.1250159740447998	227.5523245057547	Wed Feb 26 18:33:19 2020
0.0006144046783447266	416663.49398525414	Wed Feb 26 18:33:19 2020
0.9052426815032959	282.7970943381418	Wed Feb 26 18:33:20 2020
0.0006506443023681641	393456.14657383657	Wed Feb 26 18:33:20 2020
0.0004897117614746094	522756.48685491725	Wed Feb 26 18:33:20 2020
0.0003845691680908203	665679.9900805951	Wed Feb 26 18:33:20 2020
0.000507354736328125	504577.92481203005	Wed Feb 26 18:33:20 2020
0.0006248950958251953	409668.76154139644	Wed Feb 26 18:33:20 2020
0.00030303001403808594	844800.8056648308	Wed Feb 26 18:33:20 2020
0.0005984306335449219	427785.58725099603	Wed Feb 26 18:33:20 2020
0.0003504753112792969	730436.6149659863	Wed Feb 26 18:33:20 2020
0.00034546852111816406	741022.6528640442	Wed Feb 26 18:33:20 2020
0.00018715858459472656	1367823.9796178343	Wed Feb 26 18:33:20 2020
0.0004112720489501953	622459.0284057971	Wed Feb 26 18:33:20 2020
0.0001895427703857422	1350618.6465408804	Wed Feb 26 18:33:20 2020
0.11815547943115234	2166.6367165745187	Wed Feb 26 18:33:20 2020
0.7225267887115479	354.3121224010451	Wed Feb 26 18:33:21 2020
0.0004546642303466797	563052.8704771893	Wed Feb 26 18:33:21 2020
1.6481602191925049	155.32470509779927	Wed Feb 26 18:33:23 2020
0.0004858970642089844	526860.5613346418	Wed Feb 26 18:33:23 2020
0.00030922889709472656	827865.7085582112	Wed Feb 26 18:33:23 2020
0.000179290771484375	1427848.170212766	Wed Feb 26 18:33:23 2020
0.0004363059997558594	586744.1661202186	Wed Feb 26 18:33:23 2020
0.00048232078552246094	530767.0904597132	Wed Feb 26 18:33:23 2020
0.0003762245178222656	680444.7553865652	Wed Feb 26 18:33:23 2020
0.0002658367156982422	962997.1515695067	Wed Feb 26 18:33:23 2020
0.00034165382385253906	749296.4577808792	Wed Feb 26 18:33:23 2020
0.0005772113800048828	443511.69929781085	Wed Feb 26 18:33:23 2020
0.00029540061950683594	866619.7126715092	Wed Feb 26 18:33:23 2020
0.0010182857513427734	251402.9089206275	Wed Feb 26 18:33:23 2020
0.00043654441833496094	586423.7160021845	Wed Feb 26 18:33:23 2020
0.00034332275390625	745654.0444444445	Wed Feb 26 18:33:23 2020
0.8405890464782715	304.54834151424717	Wed Feb 26 18:33:24 2020
0.0005419254302978516	472389.71579410473	Wed Feb 26 18:33:24 2020
1.6062700748443604	159.37544003912615	Wed Feb 26 18:33:25 2020
0.0006093978881835938	420086.7856025039	Wed Feb 26 18:33:25 2020
0.0003597736358642578	711558.5314777999	Wed Feb 26 18:33:25 2020
0.0003216266632080078	795953.909562639	Wed Feb 26 18:33:25 2020
0.00031566619873046875	810983.250755287	Wed Feb 26 18:33:25 2020
0.0004932880401611328	518966.56549057516	Wed Feb 26 18:33:25 2020
0.0003077983856201172	831713.2641363285	Wed Feb 26 18:33:25 2020
0.0002605915069580078	982380.4428179323	Wed Feb 26 18:33:25 2020
0.0002529621124267578	1012009.2591894439	Wed Feb 26 18:33:25 2020
0.0002815723419189453	909180.2066045724	Wed Feb 26 18:33:25 2020
0.00028777122497558594	889595.545981773	Wed Feb 26 18:33:25 2020
0.0002655982971191406	963861.6014362657	Wed Feb 26 18:33:25 2020
0.11441874504089355	2237.395628736401	Wed Feb 26 18:33:25 2020
0.0004563331604003906	560993.6384535006	Wed Feb 26 18:33:25 2020
0.2936136722564697	871.8940028664114	Wed Feb 26 18:33:26 2020
0.5994086265563965	427.0876137881438	Wed Feb 26 18:33:26 2020
1.348449945449829	189.84761048331018	Wed Feb 26 18:33:27 2020
0.0005209445953369141	491415.0224256293	Wed Feb 26 18:33:27 2020
0.0005168914794921875	495268.36900369	Wed Feb 26 18:33:27 2020
0.0001952648162841797	1311040.0781440781	Wed Feb 26 18:33:27 2020
0.00040268898010253906	635726.3611604499	Wed Feb 26 18:33:27 2020
0.0004944801330566406	517715.4406943105	Wed Feb 26 18:33:27 2020
0.00019860267639160156	1289005.7911164465	Wed Feb 26 18:33:27 2020
0.00017595291137695312	1454934.7208672087	Wed Feb 26 18:33:27 2020
0.0003266334533691406	783753.1562043795	Wed Feb 26 18:33:27 2020
0.000530242919921875	482797.582733813	Wed Feb 26 18:33:27 2020
0.0002713203430175781	943534.1159929701	Wed Feb 26 18:33:27 2020
0.00025272369384765625	1012963.9849056604	Wed Feb 26 18:33:27 2020
0.10528302192687988	2431.5411479905524	Wed Feb 26 18:33:28 2020
0.0004546642303466797	563052.8704771893	Wed Feb 26 18:33:28 2020
0.4382481575012207	584.1439276314286	Wed Feb 26 18:33:28 2020
0.4693903923034668	545.3882401463658	Wed Feb 26 18:33:29 2020
1.3275151252746582	192.8414939506128	Wed Feb 26 18:33:30 2020
0.0004341602325439453	589644.0549148819	Wed Feb 26 18:33:30 2020
0.0002834796905517578	903062.9301934398	Wed Feb 26 18:33:30 2020
0.0002639293670654297	969956.4805781391	Wed Feb 26 18:33:30 2020
0.00035119056701660156	728948.9640190088	Wed Feb 26 18:33:30 2020
0.0002598762512207031	985084.2422018349	Wed Feb 26 18:33:30 2020
0.00026988983154296875	948535.1802120141	Wed Feb 26 18:33:30 2020
0.00027060508728027344	946028.0387665199	Wed Feb 26 18:33:30 2020
0.000263214111328125	972592.231884058	Wed Feb 26 18:33:30 2020
0.00031757354736328125	806112.4804804805	Wed Feb 26 18:33:30 2020
0.00026297569274902344	973474.0018132366	Wed Feb 26 18:33:30 2020
0.000278472900390625	919299.506849315	Wed Feb 26 18:33:30 2020
0.13190245628356934	1940.8281484132535	Wed Feb 26 18:33:30 2020
0.0004489421844482422	570229.3276686139	Wed Feb 26 18:33:30 2020
0.43236637115478516	592.0904517071083	Wed Feb 26 18:33:30 2020
0.8777511119842529	291.65442971787735	Wed Feb 26 18:33:31 2020
1.1867873668670654	215.70839658986284	Wed Feb 26 18:33:32 2020
0.0007281303405761719	351585.40406024887	Wed Feb 26 18:33:32 2020
0.00080108642578125	319566.0190476191	Wed Feb 26 18:33:32 2020
0.0004875659942626953	525057.1266503667	Wed Feb 26 18:33:32 2020
0.00036597251892089844	699506.074267101	Wed Feb 26 18:33:32 2020
0.0005958080291748047	429668.59703881555	Wed Feb 26 18:33:32 2020
0.0003044605255126953	840831.498825372	Wed Feb 26 18:33:32 2020
0.0004763603210449219	537408.3203203203	Wed Feb 26 18:33:32 2020
0.00023651123046875	1082401.0322580645	Wed Feb 26 18:33:32 2020
0.00034689903259277344	737966.8893470791	Wed Feb 26 18:33:32 2020
0.00030422210693359375	841490.4576802508	Wed Feb 26 18:33:32 2020
0.0002779960632324219	920876.3499142367	Wed Feb 26 18:33:32 2020
0.1234135627746582	2074.32630777731	Wed Feb 26 18:33:33 2020
0.00043773651123046875	584826.7015250545	Wed Feb 26 18:33:33 2020
0.41202855110168457	621.3161668420928	Wed Feb 26 18:33:33 2020
0.775266170501709	330.20917168916463	Wed Feb 26 18:33:34 2020
1.081777572631836	236.64753871461997	Wed Feb 26 18:33:35 2020
0.0005714893341064453	447952.3671255736	Wed Feb 26 18:33:35 2020
0.00021147727966308594	1210531.932356257	Wed Feb 26 18:33:35 2020
0.0002624988555908203	975242.3469573115	Wed Feb 26 18:33:35 2020
0.0005993843078613281	427104.9419252188	Wed Feb 26 18:33:35 2020
0.0003857612609863281	663622.8825710753	Wed Feb 26 18:33:35 2020
0.00027370452880859375	935315.1777003484	Wed Feb 26 18:33:35 2020
0.0005018711090087891	510091.1277909739	Wed Feb 26 18:33:35 2020
0.0006015300750732422	425581.38089575904	Wed Feb 26 18:33:35 2020
0.00030994415283203125	825955.2492307692	Wed Feb 26 18:33:35 2020
0.0002942085266113281	870131.1377633711	Wed Feb 26 18:33:35 2020
0.00024437904357910156	1047552.9990243902	Wed Feb 26 18:33:35 2020
0.10921502113342285	2343.9999126791986	Wed Feb 26 18:33:35 2020
0.0005388259887695312	475107.0017699115	Wed Feb 26 18:33:35 2020
0.5044898986816406	507.44326233090607	Wed Feb 26 18:33:35 2020
0.7811229228973389	327.73330867111866	Wed Feb 26 18:33:36 2020
1.066906213760376	239.94611400538423	Wed Feb 26 18:33:37 2020
0.0005376338958740234	476160.45410199556	Wed Feb 26 18:33:37 2020
0.0003714561462402344	689179.6046213093	Wed Feb 26 18:33:37 2020
0.00021910667419433594	1168380.6572361263	Wed Feb 26 18:33:37 2020
0.0003871917724609375	661171.0738916256	Wed Feb 26 18:33:37 2020
0.00037384033203125	684784.3265306122	Wed Feb 26 18:33:37 2020
0.0004661083221435547	549228.5544757033	Wed Feb 26 18:33:37 2020
0.000274658203125	932067.5555555555	Wed Feb 26 18:33:37 2020
0.0005300045013427734	483014.7656320288	Wed Feb 26 18:33:37 2020
0.0003254413604736328	786624.0468864469	Wed Feb 26 18:33:37 2020
0.00030922889709472656	827865.7085582112	Wed Feb 26 18:33:37 2020
0.00052642822265625	486296.115942029	Wed Feb 26 18:33:37 2020
0.10210990905761719	2507.1024189782383	Wed Feb 26 18:33:37 2020
0.0005192756652832031	492994.4095500459	Wed Feb 26 18:33:37 2020
0.3989837169647217	641.6301947045013	Wed Feb 26 18:33:38 2020
0.5793788433074951	441.85251663415073	Wed Feb 26 18:33:38 2020
1.583592414855957	161.657758396933	Wed Feb 26 18:33:40 2020
0.0007042884826660156	363487.41503046715	Wed Feb 26 18:33:40 2020
0.0003771781921386719	678724.2882427308	Wed Feb 26 18:33:40 2020
