6.320186614990234	81.0102661819569
2.11367130279541	242.23255494970323
2.109625816345215	242.69706790325768
2.13228702545166	240.11776739651097
2.1131367683410645	242.2938295669096
2.1140313148498535	242.19130360250324
2.127795457839966	240.62463246338416
2.126163959503174	240.80927423849303
2.1160085201263428	241.96499925691674
2.132113218307495	240.13734148997662
2.112946033477783	242.31570134201607
2.1370115280151367	239.58691531980048
2.1327788829803467	240.0623918802735
2.117694854736328	241.77232090585994
2.1312456130981445	240.23509859838114
2.1207759380340576	241.42107179630673
2.1209628582000732	241.39979539033604
2.1265335083007812	240.7674264249504
2.220832347869873	230.54419235701803
2.1153461933135986	242.04075986161587
2.1171460151672363	241.83499689300191
2.120760202407837	241.42286309347617
2.1220901012420654	241.27156509533924
2.139091730117798	239.35392428065936
2.1387338638305664	239.39397447188006
2.1314947605133057	240.20701785666148
2.1122589111328125	242.39452715832664
2.1364195346832275	239.65330389843845
2.1364247798919678	239.65271551750595
2.121701717376709	241.31573057924533
2.118324041366577	241.7005094601568
2.1376094818115234	239.51989563879746
2.121150493621826	241.3784413409391
2.1202476024627686	241.4812304965173
2.1195642948150635	241.55907950160724
2.1197681427001953	241.53584992923143
2.133854866027832	239.9413419119208
2.1136422157287598	242.23588845355656
2.109801769256592	242.676827491906
2.134310245513916	239.89014768409015
2.1112546920776367	242.5098222025277
2.11843204498291	241.68818688924733
2.1281044483184814	240.5896949299439
2.129451036453247	240.43755467266934
2.1131653785705566	242.29054914118487
2.1236629486083984	241.09287226370137
2.1132941246032715	242.27578832459855
2.1312525272369385	240.23431923563848
2.1094393730163574	242.71851874456775
2.1412723064422607	239.11017690724805
2.1374528408050537	239.53744860502255
2.092902898788452	244.63628976594595
2.1144959926605225	242.1380800801548
2.112529993057251	242.36342285442973
2.117084264755249	241.84205065601915
2.1171350479125977	241.83624965483875
2.108283281326294	242.85161511972308
2.127912759780884	240.61136794570555
2.125582456588745	240.8751532611379
2.083895206451416	245.6937366211734
2.1324777603149414	240.09629058189273
2.122187852859497	241.26045171265892
2.1117429733276367	242.45374861752327
2.1169121265411377	241.86171621425135
2.134127140045166	239.91072996202288
2.1368443965911865	239.60565440177626
2.123387336730957	241.1241656871917
2.132770299911499	240.06335798151628
2.1157209873199463	241.99788302358684
2.1145436763763428	242.13261977988822
2.133711576461792	239.95745519130537
2.1256377696990967	240.8688852346081
2.1298439502716064	240.39319872928138
2.1112847328186035	242.50637161406016
2.125284433364868	240.90893057047109
2.10629940032959	243.08035216640292
2.1127989292144775	242.3325726458777
2.1199450492858887	241.51569408483917
2.1141018867492676	242.18321889266787
2.1142165660858154	242.17008239032882
