4.0825254917144775	125.41256656917602
4.527010917663574	113.09890992360302
3.152649164199829	162.40310079981583
3.290302276611328	155.6088033733202
3.207099676132202	159.64580203427843
3.229609966278076	158.53307530817662
3.53644061088562	144.7783396740774
3.4177989959716797	149.8040114715519
3.5187642574310303	145.50562712996282
3.252213478088379	157.43123981545912
3.3270370960235596	153.8906796716926
3.750316858291626	136.52179784969698
3.511782169342041	145.7949198756616
3.37004017829895	151.92697205718045
3.599797487258911	142.23022317565582
3.503673553466797	146.1323357289919
3.3141701221466064	154.48814669428458
3.2942919731140137	155.42034652017165
3.764411687850952	136.01062860696126
3.2671945095062256	156.70937206532557
3.268136739730835	156.66419148733922
3.598270893096924	142.29056544415337
3.2220141887664795	158.90681108267088
3.144441604614258	162.8270021770079
3.2082042694091797	159.5908355593235
3.238548755645752	158.09550469401827
3.350644588470459	152.80641872963426
3.508183717727661	145.9444661956402
3.5229389667510986	145.33320186133489
3.375915050506592	151.66258402241755
3.4832959175109863	146.98722477929846
3.315068244934082	154.44629255594126
3.3156752586364746	154.4180174660871
3.3420097827911377	153.20122718862729
3.2735931873321533	156.40306253730304
3.4658169746398926	147.72851646420196
3.1949284076690674	160.2539821458914
3.3717541694641113	151.8497417862983
3.2639429569244385	156.86548654712075
3.7617666721343994	136.10626193077917
3.3256475925445557	153.95497741486582
3.1890010833740234	160.55184260341935
3.404999256134033	150.36714004493334
3.177851915359497	161.1151223017513
3.43591570854187	149.0141328924748
3.2168996334075928	159.15945734920223
3.388150691986084	151.11488435594734
3.384634017944336	151.27189447530407
3.2602224349975586	157.04449932735446
3.2636055946350098	156.88170189488238
3.134453058242798	163.3458821958022
3.4446640014648438	148.63568690074618
3.4134931564331055	149.99297685278185
3.2136926651000977	159.3182837799621
3.3456525802612305	153.03441935983167
3.3184115886688232	154.2906858655795
3.4714648723602295	147.48816964173804
3.17154860496521	161.43533137043516
3.0837900638580322	166.02946030620936
3.2959835529327393	155.3405809760266
3.1779725551605225	161.10900617080324
3.338719129562378	153.35222285293293
3.1507649421691895	162.50022118359178
3.2304296493530273	158.49284942717776
3.164848804473877	161.7770805594976
3.3020334243774414	155.05597133576302
3.2042369842529297	159.78843091700136
3.473820924758911	147.3881386201661
3.4544684886932373	148.21382845894198
3.30895733833313	154.73152043051644
3.217334508895874	159.13794434005194
3.485363245010376	146.90003996942815
3.3102078437805176	154.67306711933102
3.245399236679077	157.7617922052372
3.2375869750976562	158.14246966587095
3.1426572799682617	162.91945140297665
3.195441961288452	160.2282270191988
3.3094279766082764	154.70951584954327
3.397455930709839	150.7009981710128
3.4610979557037354	147.9299362666829
